,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_26,9.209720704518935,9.178864731540303,9.137639235321943,9.069123555899107,9.009533894152128,8.957982829108872,8.886519099639957,8.82339832505866,8.770577861703911,8.709105338124406,8.645143640897594,8.592187070443805,8.538743863166651,8.486085050880448,8.43677711177724,8.41036734325538,8.385753625145323,8.369381566861147,8.34653133285726,8.327063577847754,8.308976413289745,8.292791798784837,8.278400150618348,8.258956867989909,8.236595546426773,8.216520743819386,8.196481697043993,8.181779268951239,8.167659446762064,8.155589479868567,8.146435096833162,8.138641155476828,8.131733796735741,8.121398873473952,8.1101115033445,8.104684188515982,8.10247275219441,8.10102812141749,8.097886997861018,8.089945979843021,8.083866000051689,8.079364708907109,8.075909914401896,8.073502959979365,8.075795758565109,8.079916268184247,8.085350433058123,8.088502465288688,8.090817178159226,8.09394379709495,8.097578170422231,8.101975920565536,8.107069518046073,8.112750313073775,8.120037939103556,8.128546788196322,8.138563898830355,8.150216247351274,8.160068617604871,8.170111504923643,8.18083493966314,8.192739619970233,8.20637785983406,8.222118514371378,8.23768120170308,8.251083179415298,8.26431571874042,8.276259147077973,8.28727140325973,8.298921105213445,8.311205572442763,8.324121994650605,8.337869601114019,8.349486587809567,8.358584382969513,8.366584872099972,8.375260310108287,8.384642562909535,8.396447955879108,8.407893397902203,8.418857217283996,8.430159826844472,8.44184603623327,8.454533252516994,8.468079444253878,8.482204635917821,8.497641587564003,8.513188101878862,8.52826048576685,8.544335063093202,8.558734646848205,8.571782383533636,8.585567319906843,8.600078604940444,8.61512380681855,8.631083091527124,8.648797174609523,8.667505856051966,8.686279071678463,8.705542987891544,8.726394214659368
pct_solar_27,9.201752761292978,9.172826181017243,9.130967244090456,9.061629844933854,9.004952943058257,8.953314720285622,8.883050794546282,8.820817794252298,8.769124663539072,8.711267549317196,8.647591669197825,8.592516868796073,8.539503130769704,8.486783595462063,8.4368137268121,8.408766181993416,8.382339173351074,8.35813767485461,8.338609885224352,8.31738063510177,8.299297438297016,8.28249240017458,8.26766452290959,8.248302359824306,8.230329087534844,8.212038261231038,8.196377273057186,8.18251396106613,8.167162220856767,8.153720360453475,8.144676442373486,8.136770947457391,8.129752035853647,8.118177990456656,8.106774691170896,8.102082953569125,8.099836383254026,8.098287074090694,8.097563736201524,8.094475632152227,8.086969902898236,8.079675557497385,8.075055116402769,8.072312610956185,8.074341379594289,8.07813253352392,8.08279114416443,8.088069468896757,8.089415626546078,8.091178455874875,8.094073485508112,8.09755331122851,8.101934255014871,8.107534608065018,8.11538935023374,8.123508970652725,8.132984079802803,8.143942150260795,8.153039918077374,8.162821951567578,8.17328579388275,8.184428829933047,8.196248289568498,8.208741250918537,8.222260623307836,8.23895478198276,8.253254437852032,8.266608429443217,8.27975654453382,8.292933472084783,8.304913130880589,8.317530558901128,8.330801106964024,8.342428760320226,8.35472346810498,8.367682289992304,8.381150570198232,8.39566740491857,8.40962386187444,8.4208822886975,8.431597288179207,8.442829335102026,8.45462891954309,8.467461081723558,8.481129378408948,8.495386158163102,8.51139068484322,8.528180441205059,8.546407231259114,8.565807914558848,8.585711957578859,8.606115867840652,8.624649899284584,8.64139048190903,8.656152906870544,8.67144493279948,8.686925878581398,8.702746109777525,8.719361211985435,8.738289752173847,8.759534758222237
pct_solar_28,9.19637231878625,9.167265323342017,9.12555050378345,9.056537801564357,9.000396459042198,8.948342854122213,8.88028915328583,8.818270474459586,8.766339263058097,8.709968231784407,8.64649409632018,8.588881401042011,8.536455340160655,8.48414385511663,8.433650742677024,8.405790711939016,8.380840349245954,8.355379437977062,8.328735587804953,8.307743297513488,8.2897007957004,8.272943870269502,8.2581342913654,8.238243209848676,8.22073416944346,8.206035620039973,8.191080466528922,8.180274863883161,8.168120604821492,8.154540382727612,8.144230221988556,8.13505243454286,8.127498483867843,8.115108133617367,8.103589026044817,8.099615092731492,8.097262094251333,8.095695067717749,8.09479816448338,8.096399342444927,8.092516839713632,8.084854822022193,8.078151669379166,8.072321598410173,8.072960832452074,8.076207671744944,8.080232091553661,8.085106115058789,8.090122179668924,8.091547902904656,8.094063849844455,8.097416371367506,8.101557805829259,8.105853820006423,8.110958194181503,8.11880894126048,8.127740939328422,8.137510449616169,8.146345353896162,8.155865685538261,8.166069047246491,8.176952882126404,8.188514476808072,8.200750964731029,8.213844031005326,8.228130031998942,8.243412955319773,8.2582388652438,8.27092660115179,8.283872472988348,8.297248592628955,8.311268636288483,8.323794445873963,8.335196537250964,8.34726690134559,8.36000264355577,8.373400727809479,8.388540996485995,8.405100840467176,8.421350289408368,8.436937992921784,8.452766255014238,8.467269686076449,8.479917587020845,8.493387465906514,8.507438974017035,8.523668594918455,8.54044831219312,8.558664584019642,8.578232802867078,8.59831046950025,8.618898200551746,8.640234301049631,8.66201243460834,8.684072098652125,8.706173889652396,8.727491736790997,8.74304701125838,8.759412408655933,8.777682885261685,8.79648785161665
pct_solar_29,9.191228975316799,9.161851232874909,9.120164979802409,9.052831295424577,8.995864479282352,8.943351227956835,8.877305416189756,8.815684504467475,8.763743699264952,8.708299244324046,8.644994268195003,8.584846273391875,8.532420509725725,8.480523137679016,8.429986217311281,8.400652773388604,8.378377169575073,8.354010491648511,8.325313977172339,8.297739003239428,8.280078137240826,8.263478118212946,8.248382863420641,8.229340011256363,8.212181261042518,8.196485497002124,8.18586487075045,8.17503478778444,8.165173868314882,8.155784875279469,8.145547332870118,8.136058684390493,8.125765737333744,8.112189474412379,8.100762341218074,8.097299246010332,8.094801925800194,8.092997698753402,8.091982358485579,8.093101833039533,8.094040098790401,8.090767822577082,8.083261571521174,8.076568055767696,8.07500411953081,8.07699487066826,8.080379673709723,8.08425055472746,8.089066301406653,8.09343004363256,8.09507056742717,8.097520732293722,8.101035731287697,8.105296239638687,8.110019991565432,8.116520394170369,8.124261592535786,8.13141448616841,8.13998574946954,8.149243560326742,8.159185581769048,8.169809315903937,8.181112106980022,8.193091144615762,8.206439395609861,8.220477830858645,8.234842740944288,8.24920277447196,8.264837732547859,8.278404708251031,8.291950991103034,8.305781009391382,8.31766474603094,8.32865289628493,8.339281696028095,8.351909734426242,8.365201363494178,8.380762398365082,8.397201570010974,8.413649302760904,8.429064766684291,8.44504891867741,8.461598535946791,8.47928083268684,8.497731032366893,8.516829259256651,8.536438230674671,8.553004089568251,8.570821884042152,8.590176572205277,8.610039508213545,8.630407182860921,8.651537540526407,8.673099702891793,8.69493827040501,8.717278409549541,8.740116348168394,8.763446394595944,8.788834462086498,8.814248478610844,8.836305279668638
pct_solar_30,9.186169836233269,9.156404085817327,9.114806938577404,9.049151782566238,8.991420259203498,8.938478504111425,8.874448675627116,8.813030873508717,8.761399514843452,8.706732871123602,8.64345560435699,8.58087619125726,8.528480961906174,8.476435864967847,8.426281529374888,8.395315048813277,8.372958847958682,8.349783100990914,8.321825318436513,8.294948509197884,8.26927217121872,8.252104977616437,8.236744398770455,8.220030407115507,8.20392014280557,8.188402090072804,8.178453198641295,8.16999304519643,8.160117730180481,8.152218832770947,8.146947034789562,8.137499591087332,8.12612206570547,8.112008013865795,8.099653660254926,8.094969644512998,8.092273394129888,8.090365691921628,8.089209818197679,8.089331457460732,8.091547538669877,8.090634235629905,8.08850751309092,8.081794347720592,8.08026150290937,8.081814682685176,8.08453460822869,8.08795753665482,8.092773492013885,8.098405606722022,8.102226155123878,8.10437520186806,8.107438594870956,8.111309416208973,8.115501730120211,8.122046583817582,8.129099604334746,8.13376132669945,8.139113501952314,8.146420846854951,8.155483234459055,8.165204873605948,8.17558341253514,8.187116528417683,8.199512932111071,8.213030166913168,8.226958826691021,8.241309055577469,8.256299229056944,8.271437978988942,8.286528872992559,8.30068481495451,8.311724938754935,8.322349484097224,8.331919715385276,8.342116948768979,8.353087602502981,8.36822556876266,8.38443073598332,8.401208962751047,8.41855682273472,8.43647080193586,8.45364551748647,8.471181072894556,8.489471788398653,8.509150823536892,8.53024766651735,8.55181682464552,8.574433937977032,8.5985807535546,8.622321906029603,8.642469627788449,8.66295750886711,8.684108496459542,8.705758370767988,8.727903419274604,8.750539882558456,8.77482938322976,8.80011705006155,8.825923918518939,8.852331876457448
pct_solar_31,9.180857867437469,9.150791921372301,9.10947523853484,9.045553198144631,8.986891956027899,8.934027514698426,8.871495424600152,8.81047110176758,8.759072273750395,8.705017579785636,8.641886089677623,8.578552714373112,8.52454046643936,8.472413747999925,8.422573613801818,8.390882813636878,8.36763628447301,8.34394359269101,8.316231651321965,8.290143166254012,8.266364487658784,8.240566581532644,8.224797119031415,8.211582295370736,8.196639677627427,8.181870671378585,8.171297348527798,8.163861644089936,8.155566028826385,8.147473458092353,8.14257115545778,8.133875382038706,8.122869890834378,8.11231430858129,8.1007672168368,8.095268015503725,8.090491585214624,8.08750123854404,8.08589604928606,8.08543209087131,8.087577188852778,8.090308896692108,8.08806178483209,8.08662765838901,8.085703042691211,8.087455688901562,8.090594358218919,8.094452217925094,8.099151703712227,8.104666855019392,8.11099600798742,8.114328666614327,8.116874382989868,8.12021049669387,8.125392452815648,8.132374203255106,8.138232985360686,8.142970526167089,8.148437813131338,8.154224377111387,8.160697162321547,8.169389630233475,8.179506049095249,8.190171658679043,8.201419090590644,8.213779674405117,8.226808339931871,8.240501918354898,8.254762937987877,8.26945630228155,8.284805416872969,8.300168928053202,8.310197104284725,8.319686438120536,8.328237195861805,8.337405939437769,8.347923052397805,8.360484296527927,8.375799570969516,8.391719292150887,8.408198059876973,8.425232593859798,8.443084439745997,8.462183444989138,8.481999152019103,8.50157411819393,8.52250941390534,8.543918256210356,8.566195428758721,8.590345895293495,8.614804609525885,8.639488714956554,8.66496398796501,8.691074017814278,8.716601541335537,8.739142249032604,8.762357502072287,8.786948750767833,8.812049049266541,8.837743097106218,8.863978233424612
pct_solar_32,9.175515637905379,9.145111936654994,9.104035992891326,9.041917895287767,8.98235286054269,8.931453656699642,8.86848308607546,8.807922038487979,8.756685280457358,8.702787153816631,8.640111501070633,8.576781479760486,8.520357787123254,8.46835750855167,8.418964990039473,8.386660130923682,8.362094562021829,8.33824450342159,8.310666728788233,8.284632935626664,8.261496025970267,8.238623789553918,8.223590484730806,8.21198751381779,8.19968393811941,8.184944169070933,8.170746437639886,8.15710315862304,8.150000344256894,8.142812190316123,8.136343322644596,8.127806035272041,8.11673470060781,8.106247782986847,8.099231018361932,8.095878753622344,8.091112043942811,8.086862208092501,8.083075460593108,8.08173941483504,8.083754396846466,8.086602875833723,8.087737338600908,8.086212295415923,8.090635853553497,8.093968852257671,8.097341991724614,8.100982414426245,8.10534782086091,8.110517822530191,8.11649088191313,8.123265227538239,8.126171638459276,8.129376270033834,8.13521911750079,8.142112930246185,8.147661326716007,8.152739526264627,8.158189635700369,8.164229181471837,8.170997079158191,8.177806390924433,8.185162063081805,8.194984196134666,8.205907219318426,8.21742369348734,8.22946920157525,8.242162527741632,8.256303742984002,8.270950540267679,8.286239185486394,8.302039130760813,8.315360552540584,8.324125509038174,8.332483359894018,8.341944837376648,8.352976925875485,8.36577503835679,8.380252441280604,8.395274539620226,8.410838414831892,8.426941065062607,8.443579407838545,8.461508023294408,8.480359838869843,8.501493952409152,8.523115834841422,8.54445340838734,8.564849368910865,8.585518171906095,8.608220290306585,8.632405494269804,8.657389874871074,8.683013847686146,8.70798978364154,8.733251225828052,8.761015708364143,8.789288828902265,8.817804228487214,8.84670854885599,8.875180821531155
pct_solar_33,9.170204755746365,9.139589363259649,9.098551283085705,9.038301567793065,8.977829373546578,8.928698668338232,8.865481305893752,8.805316796562074,8.754217958181181,8.699724042126876,8.638425431450429,8.575050573469229,8.516767669719078,8.464132887441256,8.415398640978562,8.382523496791999,8.356766489692008,8.332519499247503,8.304731352978063,8.278649164910599,8.256092169138505,8.23398590810216,8.223560660871593,8.21218609387507,8.202279759179385,8.187703880332018,8.173731325569735,8.160255605075752,8.147119603314692,8.137111003346162,8.126256019164087,8.118052203346544,8.111040486374002,8.101280380688179,8.093496677833839,8.091668124157394,8.090679856457257,8.08733445824554,8.083545472568119,8.080369686888291,8.08005668453489,8.082775354906312,8.086720119408279,8.086726929374137,8.09095697336803,8.09859809677621,8.103580450422193,8.107009472829386,8.111243918338285,8.116282526327428,8.12212380019599,8.12876600957403,8.13568069672026,8.139242471521925,8.145259072793921,8.151986727276698,8.156492271141714,8.161364325473649,8.166963498647652,8.173196417694124,8.179493019568035,8.186507940332701,8.19423933517396,8.20220300418238,8.210847018168845,8.222115463007155,8.234116791717783,8.246766125450453,8.26006188499862,8.273821199804196,8.287858228111038,8.302523374132225,8.318870556929829,8.328945829673085,8.337178072365564,8.345985274903303,8.356952308054959,8.370465813181568,8.385420408705205,8.40075558559536,8.416294979711763,8.432372892071449,8.448986248371556,8.466908138682614,8.485891088345456,8.506846030476712,8.528457468602229,8.550394762370747,8.572478385597565,8.5955602181898,8.618777365420897,8.642007009860846,8.666040908826417,8.690397399926814,8.714193799895668,8.738456144852398,8.763384912241927,8.788107014297427,8.813372068911345,8.839114018180888,8.865401798865978
pct_solar_34,9.164925275455882,9.134097063066909,9.093224771076597,9.034704238446373,8.973579537532476,8.925764719840673,8.862490094783537,8.802570096295055,8.75182220116201,8.696670237653944,8.63676363808677,8.57339668124319,8.513435180750228,8.459953816001102,8.411712474808578,8.378929255675303,8.351576190247334,8.32664361197529,8.298485886493419,8.272339220423266,8.250995776186153,8.23141271486276,8.222686557785277,8.211669785995209,8.20323819002567,8.190044597869365,8.176138995590918,8.162753127231829,8.149754551998512,8.138141404946968,8.127476557754575,8.11834342617869,8.111466775999,8.105316512436236,8.096221188875017,8.087830556626475,8.08478589433906,8.084244848585863,8.084072802706114,8.080821731607422,8.079724138115676,8.080604725204921,8.083203108241896,8.086771109306365,8.091203595133598,8.099035012166073,8.10750358881786,8.11324518603011,8.117348757495776,8.122256034326272,8.127965560805151,8.13447564765385,8.141293564803682,8.145997197388283,8.15234511135407,8.159429554457818,8.165482347903083,8.170205703319839,8.175674791540501,8.181873560439593,8.18806581041839,8.194975796027618,8.202601703376105,8.210941537728326,8.21992829391223,8.228765273475396,8.238636982259145,8.250801852465205,8.263898273311229,8.277796203484497,8.291953888952468,8.306588030415126,8.322049531834566,8.336253842871487,8.344437523154895,8.35356766395251,8.365039900480127,8.377079079957541,8.389613365193235,8.404885716320853,8.42115788598848,8.43798872890814,8.455374908880094,8.473936380212898,8.493643545045149,8.514769115185029,8.53604316811877,8.557654467198345,8.5797119594937,8.602975522067323,8.627838938914314,8.65316388367644,8.679140216030255,8.701430630613695,8.723423596829496,8.745887619192478,8.768879383665087,8.793442220928426,8.818733117227778,8.844515903447729,8.870942339779614
pct_solar_35,9.159514257106407,9.128632178238474,9.088087297962351,9.031125929950038,8.971424856079002,8.922841150844455,8.859509463450028,8.799842938842243,8.749436558365844,8.693624811677598,8.635115661596377,8.571858237792775,8.5101316130893,8.456415560968557,8.407957117364848,8.375376727784344,8.346417844601483,8.320738641213834,8.292115839731506,8.267517279604117,8.246409556387615,8.228581004544612,8.220069006776622,8.211886140316526,8.202813227784182,8.192278849551597,8.178267696809542,8.164838428527771,8.151507967582644,8.139635252231383,8.129304614000013,8.119547866106856,8.111682788838841,8.105595746811552,8.100147328364251,8.09155148705465,8.083566203748841,8.078011277516229,8.07791458018372,8.078437129215384,8.080053936748618,8.080956386779572,8.082586643392355,8.085073582036054,8.091925354007122,8.099658997173174,8.108001933013753,8.116642800469021,8.123661867732432,8.128437886182331,8.134015713775836,8.140393702305454,8.146155483585702,8.15153108934134,8.157739071610843,8.164683324248058,8.172241674383296,8.179262957470906,8.184602098896937,8.190684849810077,8.196848497130325,8.203653591443983,8.211174035235738,8.219397172461472,8.228199175442496,8.237094205455572,8.246523672176185,8.256644313754812,8.268388753870424,8.281973715339443,8.295942363175559,8.310637294232672,8.326655741307484,8.342276703407823,8.353512017067247,8.363190308019421,8.374636492339928,8.386618728795089,8.399222922674724,8.41427469731281,8.429663501037002,8.445638919398597,8.463008584145616,8.48180875532113,8.502492882586116,8.523798118649085,8.545573241139506,8.567583051674314,8.58966803162563,8.613329584408257,8.638234067764825,8.663599287172895,8.688866208071442,8.710479654034087,8.732422917941852,8.754577035939313,8.777286823232515,8.800463883255256,8.824104534045532,8.848241989390875,8.874583114148649
pct_solar_36,9.153967585960801,9.123194758040583,9.082911025079564,9.028058433148756,8.969281375036225,8.919751700363518,8.856406273123287,8.797073855058878,8.747061038068288,8.690590368699281,8.63348463217797,8.5703316719889,8.507038812771649,8.45342017172648,8.404873774112108,8.37161678959529,8.34192643661537,8.315878199465432,8.287259158053049,8.263182035286983,8.241828907641278,8.225082529793823,8.217495721106856,8.209514175071906,8.202276091728185,8.194150914266155,8.180312030896957,8.166505801171471,8.153243157364697,8.14114979971519,8.130792478119666,8.121008875629707,8.111801068124741,8.10502904432145,8.09943278766647,8.094422176348742,8.086684332108788,8.079424740309559,8.072890756015443,8.072009542434277,8.075590679754367,8.080400440815717,8.08310597091959,8.086021159627858,8.096653286694556,8.102446350262788,8.10868920638479,8.117209680710305,8.126531925665995,8.134827606919046,8.140273794453314,8.146519719315021,8.151944389797295,8.157274839968414,8.163342921867017,8.1701469919452,8.177501403815034,8.185422790679132,8.193744714656113,8.199697016837687,8.205840405751106,8.212535369115399,8.21984535643225,8.227879346545068,8.236635220883452,8.245652733385361,8.254980603322403,8.26499917996112,8.275803144850297,8.287322899539255,8.30061626631812,8.315228109300445,8.331356738590442,8.347032849995086,8.363044338345942,8.373009152475234,8.384856558364843,8.397247501455565,8.410174567827745,8.425406425057263,8.441386560359673,8.4577748740886,8.474326539852694,8.492339700193698,8.511567186347005,8.53196128258184,8.55398361751864,8.576337642341135,8.599233149109805,8.62389880482793,8.648767412976953,8.672901462986198,8.695571996511955,8.716855925284433,8.738649109529643,8.76100742585492,8.783831038160915,8.807116329009476,8.830859646326811,8.855346221196818,8.880813387393395
pct_solar_37,9.148362507650868,9.117784851609075,9.077758801810177,9.026338022862813,8.967149102436057,8.91653220122812,8.853121592016052,8.794120827722022,8.744199900259906,8.687566920227615,8.63172930996349,8.568809500447694,8.505621206057814,8.451708505777631,8.403471780861112,8.369707271290897,8.337182372740397,8.311069600378481,8.282453171256586,8.259376269236675,8.237298080038805,8.221629416945728,8.21397813641593,8.206838923653361,8.200381636232096,8.193774171629311,8.182049760340293,8.168201850068481,8.154936623958854,8.142725392146689,8.132341474985285,8.122531101484656,8.113296352184443,8.104407186675937,8.098577005681891,8.093638865829226,8.089315388774617,8.082568983122489,8.075935914301615,8.070029788914056,8.071474415919045,8.07499992242035,8.080794217711833,8.08794497063258,8.098928941478416,8.108747547081142,8.11488716393483,8.121194299286294,8.128820559947464,8.139027108273657,8.148798377603404,8.155107602044511,8.160481060633911,8.16585597448234,8.171962622319095,8.178799365110903,8.186120432716057,8.194073851524657,8.20276483731279,8.212141798624408,8.218636945379403,8.225273293261656,8.232628900617028,8.240701841424034,8.249490009738032,8.258715434339203,8.268083834586125,8.278130674557643,8.288929285542022,8.300693514633991,8.313062813077908,8.326722439438665,8.343015145542369,8.358133126595481,8.373921532887376,8.388770421661427,8.400613177431925,8.412995557088285,8.42584870417797,8.440687087831831,8.456505160084372,8.472552437145064,8.489083095770367,8.5070478105423,8.525581722436211,8.545405586821737,8.566847137867782,8.588767955950496,8.610002019254045,8.632648060022133,8.656486557050771,8.680807435965795,8.703079562337386,8.725001163670582,8.747521531070651,8.770237178613256,8.793016351273835,8.816256953666898,8.839955346440554,8.86484477226339,8.890254327101154
pct_solar_38,9.142783835688627,9.1124025079476,9.072630669126509,9.024634856113707,8.965069718692797,8.91332954578861,8.84985326324837,8.79106047778151,8.740959545175347,8.68438419106774,8.628568710217504,8.566835377591666,8.504216710064496,8.450240585038156,8.402082258991516,8.368166401874237,8.334261251558418,8.30688566469467,8.278353574145694,8.25558213264353,8.232948038590798,8.218232170031088,8.210516415421578,8.203436745683968,8.196777817750704,8.19322230351051,8.183839779821737,8.169950295419092,8.156643231868719,8.144361994096965,8.133951569671236,8.124114509261151,8.114852898012517,8.105914421505183,8.097816205966657,8.092512463882871,8.088017730758093,8.084472987820476,8.078736847290717,8.073458061683782,8.07543528833546,8.078883977822453,8.085056021324885,8.092873060463543,8.107638679547096,8.1214465527088,8.129410260841723,8.13569941137965,8.142657074920153,8.150281539391784,8.159498004916806,8.170562280869694,8.17546053762919,8.180590171764146,8.186450559550403,8.192998425448318,8.200055226327448,8.207670848605119,8.216011694394593,8.225099989647235,8.234582676264889,8.242047465421486,8.249203610503432,8.25707601699101,8.265662638333152,8.274873861650251,8.284027021364148,8.293857814920399,8.304538589559947,8.316060027768838,8.328501923231325,8.34228557153705,8.356729088625436,8.369970775341057,8.385182687920777,8.402856252576651,8.41653839015253,8.42875121549969,8.441500787769101,8.45643992445326,8.472177474288147,8.48810579480089,8.504574489666245,8.522400085544357,8.540361683499784,8.55864922618288,8.577959663472209,8.597768842154666,8.618073323066398,8.640521514778914,8.664471382554286,8.688741307563047,8.709990138416297,8.731947936508028,8.75439685299051,8.777333119609782,8.800752926013379,8.82463835593857,8.84935435472678,8.874588891697512,8.899678559023368
pct_solar_39,9.137239406055002,9.107087051364843,9.06751325247389,9.023207545373351,8.962988357525209,8.910219555861058,8.846601304944063,8.788016212431307,8.737694423598432,8.681098540258164,8.625288575020441,8.564871357981428,8.502574483138163,8.44878559558575,8.40097150725381,8.366640468231607,8.331752070689015,8.3043987581831,8.275524545567494,8.251188244474521,8.229078159415138,8.215456120469458,8.207072984867288,8.199884295571717,8.193416040073037,8.18962887155443,8.184871057706035,8.171577785736417,8.158206843041112,8.145709746236374,8.135474057725121,8.125759063192953,8.1164706703633,8.107484694452934,8.098782838983974,8.091463060469781,8.08680461460541,8.083125687771835,8.08020693991586,8.077004331826696,8.079278698603787,8.082750691987464,8.089091868922525,8.0973983332473,8.112040758529773,8.127413342337451,8.142564567790838,8.150166966260704,8.157047950635734,8.164594696872172,8.17252738887736,8.181919671722044,8.190552641377828,8.19549103717874,8.200994225241883,8.207182013462281,8.213972218893215,8.221346107569714,8.229468895501947,8.238338367504484,8.24769224622077,8.25738489353088,8.266053388122304,8.273725803830096,8.282111391196272,8.2912079863519,8.300254385925193,8.309869627654349,8.320386372804025,8.331696884780069,8.344507782598418,8.35809537362711,8.372329334039522,8.384926213774406,8.39819144422889,8.414858852019726,8.429672637900243,8.443928818261487,8.457410024959813,8.471934473900324,8.486456478568233,8.501339193262067,8.516930095845565,8.53389462160009,8.550814644585884,8.569363698223228,8.5885668109693,8.608267087299435,8.62846112188171,8.64989613717969,8.672749043091112,8.695411528666082,8.716700403756,8.738560206611952,8.760910357713849,8.783747114004804,8.807066690178496,8.830914544222203,8.855907374105614,8.881420020132664,8.90719535529969
pct_solar_40,9.131744861472106,9.101987163679992,9.062828418433314,9.021769106174165,8.96066816598177,8.907204037769588,8.843365735162797,8.784988048392835,8.734238593804966,8.677823496690577,8.622017400907822,8.562917448568912,8.500637935377865,8.447242502830445,8.39986637446697,8.36504064564556,8.329063741197052,8.301819163009242,8.27247398642638,8.246405675663278,8.224939716828612,8.21240917512847,8.203908833861465,8.196541730680917,8.189780505802647,8.185688983704063,8.181882526698281,8.169607541887842,8.154920213262798,8.147082177944787,8.136828610093023,8.127138814180979,8.118014808991262,8.108987640220144,8.100135961520815,8.091833177633152,8.08663789100712,8.082954696773113,8.080038299335044,8.081018337317172,8.083818594652847,8.086567067130698,8.092492556420195,8.099446560275313,8.11341582341962,8.128610881143866,8.144557049502444,8.157487733834792,8.167395840451903,8.174432497420083,8.182131771642473,8.192256770882727,8.203354817725272,8.210926239093608,8.215683784071901,8.221634650557288,8.228142189752404,8.235299337648977,8.243204518902838,8.251855583692592,8.261075959766458,8.270570592781946,8.280781309463766,8.290649541443514,8.298834626446475,8.307729705083084,8.316764264837706,8.32631344452155,8.336551866486817,8.348088042807913,8.360807295343081,8.374198901755406,8.38804298974278,8.399897053390584,8.412501484864654,8.427479598179294,8.441255841308136,8.454650742491108,8.468671845840555,8.482807458449432,8.497072936682407,8.511853515818487,8.527370290559833,8.544227473794084,8.561595330469713,8.580354544287827,8.599592505081668,8.61918125887825,8.63908417243196,8.660060637354613,8.682831076716298,8.704128112510034,8.724652882990416,8.745702326300904,8.767993259066472,8.790770809855148,8.814031105421723,8.838239435879848,8.86314905098809,8.888492675443537,8.914063757245144
pct_solar_41,9.12645807899267,9.09691148366075,9.059769598843353,9.020347542143512,8.958122411444059,8.904205843744423,8.840146571899602,8.78197600232204,8.730797928962236,8.674559725600949,8.618755198082972,8.560973656276618,8.498711011616683,8.445371587591579,8.398434147330198,8.363309931697534,8.32618107331718,8.298911708478242,8.269210823181156,8.242802328193408,8.221545694235791,8.209419747279338,8.200888880672847,8.193468310154149,8.186613930828246,8.181501045279688,8.17641455810974,8.16533213918008,8.151521922309165,8.147190573173605,8.138246737572226,8.128539006389659,8.119323101349478,8.110123357707828,8.10141649191325,8.093200061655269,8.08818757028804,8.08446539569581,8.081457309777807,8.083723957681933,8.085697547908639,8.088443710442782,8.094152455574921,8.101200555856362,8.113761166273042,8.127310123930778,8.143157197737162,8.159751502698136,8.17118699191631,8.182040639207223,8.192233879362753,8.202730324536926,8.213838411316638,8.22504789931618,8.234285060140705,8.240139151097878,8.245276329055534,8.251070751084946,8.257562609464998,8.26565027021836,8.274673695795093,8.284029434339283,8.294041768618667,8.304766902086975,8.3158306881218,8.324524770097803,8.333554979006532,8.342505094342737,8.351631464633238,8.362474303536985,8.374075298279804,8.386349521324654,8.398882998890029,8.410156227399282,8.42315465864953,8.437940455727455,8.453310230594445,8.467670904092722,8.48005031330785,8.493968797470156,8.50806680670193,8.522733415264689,8.538176224207406,8.55492560948348,8.572840885788505,8.591500990869031,8.610660657019316,8.630081735542591,8.65064289558407,8.672047873987035,8.693956109622011,8.713622288206183,8.734060790750508,8.755023811128906,8.776507590850088,8.798526545106746,8.82186053613373,8.845963646338019,8.870791894666631,8.896064039885854,8.922199865619916
