,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_26,176.31503942951568,175.94001497996078,175.56499053040588,175.189966080851,174.8149416312961,174.4399171817412,174.0648927321863,173.6898682826314,173.3148438330765,172.93981938352164,172.56479493396674,172.18977048441184,171.81474603485694,171.43972158530204,171.06469713574714,170.68967268619227,170.31464823663737,169.93962378708247,169.56459933752757,169.1895748879727,168.81455043841777,168.4395259888629,168.064501539308,167.6894770897531,167.3144526401982,166.93942819064333,166.5644037410884,166.18937929153353,165.81435484197863,165.43933039242373,165.06430594286883,164.68928149331396,164.31425704375903,163.93923259420416,163.56420814464926,163.18918369509436,162.81415924553946,162.4391347959846,162.06411034642966,161.6890858968748,161.3140614473199,160.939036997765,160.5640125482101,160.18898809865522,159.81396364910032,159.43893919954542,159.06391474999052,158.68889030043562,158.31386585088075,157.93884140132585,157.56381695177092,157.18879250221605,156.81376805266117,156.43874360310625,156.06371915355135,155.68869470399648,155.31367025444158,154.93864580488668,154.56362135533178,154.18859690577688,153.813572456222,153.4385480066671,153.0635235571122,152.6884991075573,152.31347465800243,151.9384502084475,151.56342575889263,151.18840130933773,150.81337685978284,150.43835241022794,150.06332796067306,149.68830351111814,149.32981167095932,149.24989260186248,149.16997353276565,149.09005446366885,149.01013539457202,148.93021632547521,148.85029725637838,148.77037818728155,148.69045911818475,148.61054004908792,148.5306209799911,148.45070191089428,148.37078284179745,148.29086377270065,148.21094470360381,148.13102563450698,148.05110656541018,147.97118749631335,147.89126842721654,147.8113493581197,147.73143028902288,147.65151121992608,147.57159215082925,147.49167308173244,147.4117540126356,147.33183494353878,147.25191587444198,147.17199680534515,147.0920777362483
pct_solar_27,176.2472372790521,175.87221282949722,175.49718837994232,175.12216393038742,174.74713948083252,174.37211503127764,173.99709058172272,173.62206613216784,173.24704168261295,172.87201723305805,172.49699278350315,172.12196833394827,171.74694388439335,171.37191943483847,170.99689498528357,170.62187053572868,170.24684608617378,169.8718216366189,169.49679718706398,169.1217727375091,168.7467482879542,168.3717238383993,167.9966993888444,167.62167493928953,167.2466504897346,166.87162604017973,166.49660159062483,166.12157714106993,165.74655269151503,165.37152824196016,164.99650379240524,164.62147934285036,164.24645489329546,163.87143044374056,163.49640599418566,163.1213815446308,162.74635709507587,162.371332645521,161.9963081959661,161.6212837464112,161.2462592968563,160.87123484730142,160.4962103977465,160.12118594819162,159.74616149863672,159.37113704908182,158.99611259952695,158.62108814997205,158.24606370041715,157.87103925086225,157.49601480130738,157.12099035175245,156.74596590219758,156.37094145264268,155.99591700308778,155.62089255353288,155.24586810397798,154.87084365442308,154.4958192048682,154.1207947553133,153.7457703057584,153.3707458562035,152.99572140664864,152.6206969570937,152.24567250753884,151.87064805798394,151.49562360842904,151.12059915887414,150.74557470931927,150.37055025976434,149.99552581020947,149.62050136065457,149.2939106943082,149.21399162521135,149.13407255611455,149.05415348701774,148.9742344179209,148.89431534882408,148.81439627972725,148.73447721063044,148.65455814153364,148.5746390724368,148.49472000333998,148.41480093424315,148.33488186514634,148.25496279604954,148.17504372695268,148.09512465785588,148.01520558875907,147.93528651966224,147.8553674505654,147.7754483814686,147.69552931237178,147.61561024327497,147.53569117417814,147.4557721050813,147.3758530359845,147.29593396688767,147.21601489779087,147.136095828694,147.0561767595972
pct_solar_28,176.17943512858852,175.80441067903365,175.42938622947875,175.05436177992385,174.67933733036895,174.30431288081408,173.92928843125915,173.55426398170428,173.17923953214938,172.80421508259448,172.42919063303958,172.0541661834847,171.67914173392978,171.3041172843749,170.92909283482,170.5540683852651,170.1790439357102,169.80401948615534,169.42899503660044,169.05397058704554,168.67894613749064,168.30392168793574,167.92889723838084,167.55387278882597,167.17884833927107,166.80382388971617,166.42879944016127,166.05377499060637,165.67875054105147,165.3037260914966,164.9287016419417,164.5536771923868,164.1786527428319,163.80362829327703,163.4286038437221,163.05357939416723,162.67855494461233,162.30353049505743,161.92850604550253,161.55348159594766,161.17845714639273,160.80343269683786,160.42840824728296,160.05338379772806,159.67835934817316,159.3033348986183,158.9283104490634,158.5532859995085,158.1782615499536,157.8032371003987,157.42821265084382,157.05318820128892,156.67816375173402,156.30313930217912,155.92811485262422,155.55309040306932,155.17806595351442,154.80304150395955,154.42801705440465,154.05299260484975,153.67796815529488,153.30294370573995,152.92791925618508,152.55289480663018,152.17787035707528,151.80284590752038,151.4278214579655,151.05279700841058,150.6777725588557,150.3027481093008,149.9277236597459,149.552699210191,149.2580097176571,149.17809064856027,149.09817157946347,149.01825251036664,148.9383334412698,148.858414372173,148.77849530307617,148.69857623397934,148.61865716488253,148.5387380957857,148.4588190266889,148.37889995759207,148.29898088849524,148.21906181939843,148.1391427503016,148.0592236812048,147.97930461210797,147.89938554301114,147.81946647391433,147.7395474048175,147.6596283357207,147.57970926662387,147.49979019752703,147.41987112843023,147.3399520593334,147.26003299023657,147.18011392113976,147.10019485204296,147.02027578294613
pct_solar_29,176.11163297812496,175.73660852857006,175.36158407901516,174.9865596294603,174.6115351799054,174.2365107303505,173.8614862807956,173.4864618312407,173.1114373816858,172.73641293213092,172.36138848257602,171.98636403302112,171.61133958346622,171.23631513391132,170.86129068435642,170.48626623480155,170.11124178524665,169.73621733569175,169.36119288613685,168.98616843658198,168.61114398702705,168.23611953747218,167.86109508791728,167.48607063836238,167.11104618880748,166.7360217392526,166.36099728969768,165.9859728401428,165.6109483905879,165.235923941033,164.8608994914781,164.48587504192324,164.1108505923683,163.73582614281344,163.36080169325854,162.98577724370364,162.61075279414874,162.23572834459387,161.86070389503894,161.48567944548407,161.11065499592917,160.73563054637427,160.36060609681937,159.9855816472645,159.6105571977096,159.2355327481547,158.8605082985998,158.4854838490449,158.11045939949003,157.73543494993513,157.3604105003802,156.98538605082533,156.61036160127045,156.23533715171553,155.86031270216063,155.48528825260576,155.11026380305086,154.73523935349596,154.36021490394106,153.98519045438616,153.61016600483129,153.23514155527639,152.86011710572149,152.4850926561666,152.11006820661171,151.7350437570568,151.36001930750191,150.98499485794702,150.60997040839212,150.23494595883722,149.85992150928234,149.48489705972742,149.222108741006,149.14218967190916,149.06227060281233,148.98235153371553,148.9024324646187,148.8225133955219,148.74259432642503,148.66267525732823,148.58275618823143,148.5028371191346,148.42291805003777,148.34299898094096,148.26307991184413,148.18316084274733,148.1032417736505,148.02332270455366,147.94340363545686,147.86348456636003,147.78356549726323,147.7036464281664,147.62372735906956,147.54380828997276,147.46388922087593,147.3839701517791,147.3040510826823,147.22413201358546,147.14421294448866,147.06429387539183,146.984374806295
pct_solar_30,176.04383082766137,175.6688063781065,175.2937819285516,174.9187574789967,174.5437330294418,174.16870857988692,173.793684130332,173.41865968077713,173.04363523122223,172.66861078166733,172.29358633211243,171.91856188255755,171.54353743300263,171.16851298344776,170.79348853389286,170.41846408433796,170.04343963478306,169.66841518522818,169.29339073567326,168.91836628611838,168.54334183656349,168.16831738700859,167.79329293745369,167.4182684878988,167.0432440383439,166.66821958878901,166.29319513923411,165.91817068967922,165.54314624012432,165.16812179056944,164.79309734101452,164.41807289145964,164.04304844190474,163.66802399234984,163.29299954279495,162.91797509324007,162.54295064368515,162.16792619413027,161.79290174457537,161.41787729502047,161.04285284546557,160.6678283959107,160.29280394635578,159.9177794968009,159.542755047246,159.1677305976911,158.79270614813623,158.41768169858133,158.04265724902643,157.66763279947153,157.29260834991666,156.91758390036173,156.54255945080686,156.16753500125196,155.79251055169706,155.41748610214216,155.04246165258726,154.66743720303236,154.2924127534775,153.9173883039226,153.5423638543677,153.1673394048128,152.79231495525792,152.417290505703,152.04226605614812,151.66724160659322,151.29221715703832,150.91719270748342,150.54216825792855,150.16714380837362,149.79211935881875,149.41709490926385,149.1862077643549,149.10628869525806,149.02636962616126,148.94645055706442,148.8665314879676,148.7866124188708,148.70669334977396,148.62677428067715,148.54685521158032,148.4669361424835,148.3870170733867,148.30709800428986,148.22717893519302,148.14725986609622,148.0673407969994,147.98742172790259,147.90750265880575,147.82758358970892,147.74766452061212,147.66774545151532,147.58782638241848,147.50790731332165,147.42798824422482,147.34806917512802,147.26815010603121,147.18823103693438,147.10831196783755,147.02839289874072,146.94847382964392
pct_solar_31,175.9760286771978,175.60100422764293,175.22597977808803,174.85095532853313,174.47593087897823,174.10090642942336,173.72588197986843,173.35085753031356,172.97583308075866,172.60080863120376,172.22578418164886,171.850759732094,171.47573528253906,171.1007108329842,170.7256863834293,170.3506619338744,169.9756374843195,169.60061303476462,169.22558858520972,168.85056413565482,168.47553968609992,168.10051523654502,167.72549078699012,167.35046633743525,166.97544188788035,166.60041743832545,166.22539298877055,165.85036853921565,165.47534408966075,165.10031964010588,164.72529519055098,164.35027074099608,163.97524629144118,163.6002218418863,163.22519739233138,162.8501729427765,162.4751484932216,162.1001240436667,161.7250995941118,161.35007514455694,160.975050695002,160.60002624544714,160.22500179589224,159.84997734633734,159.47495289678244,159.09992844722757,158.72490399767267,158.34987954811777,157.97485509856287,157.59983064900797,157.2248061994531,156.8497817498982,156.4747573003433,156.0997328507884,155.7247084012335,155.3496839516786,154.9746595021237,154.59963505256883,154.22461060301393,153.84958615345903,153.47456170390416,153.09953725434923,152.72451280479436,152.34948835523946,151.97446390568456,151.59943945612966,151.2244150065748,150.84939055701986,150.474366107465,150.0993416579101,149.7243172083552,149.3492927588003,149.15030678770378,149.07038771860695,148.99046864951012,148.91054958041332,148.83063051131649,148.75071144221968,148.67079237312285,148.59087330402602,148.51095423492922,148.43103516583238,148.35111609673558,148.27119702763872,148.19127795854192,148.1113588894451,148.03143982034828,147.95152075125145,147.87160168215465,147.79168261305782,147.711763543961,147.63184447486418,147.55192540576735,147.47200633667055,147.39208726757371,147.3121681984769,147.23224912938008,147.15233006028325,147.07241099118644,146.9924919220896,146.9125728529928
pct_solar_32,175.90822652673424,175.53320207717934,175.15817762762444,174.78315317806957,174.40812872851467,174.03310427895977,173.65807982940487,173.28305537984997,172.90803093029507,172.5330064807402,172.1579820311853,171.7829575816304,171.4079331320755,171.0329086825206,170.6578842329657,170.28285978341083,169.90783533385593,169.53281088430103,169.15778643474613,168.78276198519126,168.40773753563633,168.03271308608146,167.65768863652656,167.28266418697166,166.90763973741676,166.5326152878619,166.15759083830696,165.7825663887521,165.4075419391972,165.0325174896423,164.6574930400874,164.28246859053252,163.9074441409776,163.53241969142272,163.15739524186782,162.78237079231292,162.40734634275802,162.03232189320315,161.65729744364822,161.28227299409335,160.90724854453845,160.53222409498355,160.15719964542865,159.78217519587378,159.40715074631888,159.03212629676398,158.65710184720908,158.28207739765418,157.9070529480993,157.5320284985444,157.15700404898948,156.7819795994346,156.40695514987974,156.0319307003248,155.6569062507699,155.28188180121504,154.90685735166014,154.53183290210524,154.15680845255034,153.78178400299544,153.40675955344057,153.03173510388567,152.65671065433077,152.28168620477587,151.906661755221,151.53163730566607,151.1566128561112,150.7815884065563,150.4065639570014,150.0315395074465,149.65651505789162,149.2814906083367,149.11440581105268,149.03448674195585,148.95456767285904,148.87464860376224,148.7947295346654,148.71481046556858,148.63489139647174,148.55497232737494,148.4750532582781,148.39513418918128,148.31521512008447,148.23529605098767,148.15537698189084,148.075457912794,147.99553884369718,147.91561977460037,147.83570070550357,147.75578163640674,147.6758625673099,147.59594349821307,147.51602442911627,147.43610536001944,147.3561862909226,147.2762672218258,147.196348152729,147.11642908363217,147.03651001453534,146.95659094543853,146.8766718763417
pct_solar_33,175.84042437627065,175.46539992671578,175.09037547716088,174.71535102760598,174.34032657805108,173.9653021284962,173.59027767894128,173.2152532293864,172.8402287798315,172.4652043302766,172.0901798807217,171.71515543116683,171.3401309816119,170.96510653205704,170.59008208250214,170.21505763294724,169.84003318339234,169.46500873383746,169.08998428428254,168.71495983472767,168.33993538517277,167.96491093561787,167.58988648606297,167.2148620365081,166.83983758695317,166.4648131373983,166.0897886878434,165.7147642382885,165.3397397887336,164.96471533917872,164.5896908896238,164.21466644006892,163.83964199051402,163.46461754095913,163.08959309140423,162.71456864184935,162.33954419229443,161.96451974273955,161.58949529318465,161.21447084362975,160.83944639407486,160.46442194451998,160.08939749496506,159.71437304541018,159.33934859585528,158.96432414630038,158.5892996967455,158.2142752471906,157.8392507976357,157.4642263480808,157.08920189852594,156.71417744897101,156.33915299941614,155.96412854986124,155.58910410030634,155.21407965075144,154.83905520119654,154.46403075164164,154.08900630208677,153.71398185253187,153.33895740297697,152.96393295342207,152.5889085038672,152.21388405431227,151.8388596047574,151.4638351552025,151.0888107056476,150.7137862560927,150.33876180653783,149.9637373569829,149.58871290742803,149.21368845787313,149.07850483440157,148.99858576530474,148.91866669620794,148.8387476271111,148.75882855801427,148.67890948891747,148.59899041982064,148.5190713507238,148.439152281627,148.35923321253017,148.27931414343337,148.19939507433654,148.1194760052397,148.0395569361429,147.95963786704607,147.87971879794927,147.79979972885243,147.7198806597556,147.6399615906588,147.56004252156197,147.48012345246514,147.40020438336833,147.3202853142715,147.2403662451747,147.16044717607787,147.08052810698103,147.00060903788423,146.92068996878743,146.8407708996906
pct_solar_34,175.77262222580708,175.3975977762522,175.0225733266973,174.6475488771424,174.2725244275875,173.89749997803264,173.5224755284777,173.14745107892284,172.77242662936794,172.39740217981304,172.02237773025814,171.64735328070327,171.27232883114834,170.89730438159347,170.52227993203857,170.14725548248367,169.77223103292877,169.3972065833739,169.022182133819,168.6471576842641,168.2721332347092,167.8971087851543,167.5220843355994,167.14705988604453,166.77203543648963,166.39701098693473,166.02198653737983,165.64696208782493,165.27193763827003,164.89691318871516,164.52188873916026,164.14686428960536,163.77183984005046,163.3968153904956,163.02179094094066,162.6467664913858,162.2717420418309,161.896717592276,161.5216931427211,161.14666869316622,160.7716442436113,160.39661979405642,160.02159534450152,159.64657089494662,159.27154644539172,158.89652199583685,158.52149754628195,158.14647309672705,157.77144864717215,157.39642419761725,157.02139974806238,156.64637529850748,156.27135084895258,155.89632639939768,155.52130194984278,155.14627750028788,154.77125305073298,154.3962286011781,154.0212041516232,153.6461797020683,153.27115525251344,152.8961308029585,152.52110635340364,152.14608190384874,151.77105745429384,151.39603300473894,151.02100855518407,150.64598410562914,150.27095965607427,149.89593520651937,149.52091075696447,149.14588630740957,149.04260385775046,148.96268478865363,148.88276571955683,148.80284665046003,148.7229275813632,148.64300851226636,148.56308944316953,148.48317037407273,148.40325130497592,148.3233322358791,148.24341316678226,148.16349409768543,148.08357502858863,148.00365595949182,147.92373689039496,147.84381782129816,147.76389875220136,147.68397968310452,147.6040606140077,147.5241415449109,147.44422247581406,147.36430340671726,147.28438433762042,147.2044652685236,147.1245461994268,147.04462713032996,146.96470806123315,146.8847889921363,146.8048699230395
pct_solar_35,175.70482007534352,175.32979562578862,174.95477117623372,174.57974672667885,174.20472227712395,173.82969782756905,173.45467337801415,173.07964892845925,172.70462447890435,172.32960002934948,171.95457557979458,171.57955113023968,171.20452668068478,170.82950223112988,170.45447778157498,170.0794533320201,169.7044288824652,169.3294044329103,168.9543799833554,168.57935553380054,168.2043310842456,167.82930663469074,167.45428218513584,167.07925773558094,166.70423328602604,166.32920883647117,165.95418438691624,165.57915993736137,165.20413548780647,164.82911103825157,164.45408658869667,164.0790621391418,163.70403768958687,163.329013240032,162.9539887904771,162.5789643409222,162.2039398913673,161.82891544181243,161.4538909922575,161.07886654270263,160.70384209314773,160.32881764359283,159.95379319403793,159.57876874448306,159.20374429492816,158.82871984537326,158.45369539581836,158.07867094626346,157.7036464967086,157.3286220471537,156.95359759759876,156.5785731480439,156.20354869848902,155.8285242489341,155.4534997993792,155.07847534982432,154.70345090026942,154.32842645071452,153.95340200115962,153.57837755160472,153.20335310204985,152.82832865249495,152.45330420294005,152.07827975338515,151.70325530383028,151.32823085427535,150.95320640472048,150.57818195516558,150.20315750561068,149.82813305605578,149.4531086065009,149.08662195019616,149.00670288109936,148.92678381200253,148.84686474290572,148.7669456738089,148.68702660471206,148.60710753561526,148.52718846651842,148.44726939742162,148.3673503283248,148.28743125922796,148.20751219013115,148.12759312103432,148.04767405193752,147.9677549828407,147.88783591374386,147.80791684464705,147.72799777555022,147.6480787064534,147.5681596373566,147.48824056825978,147.40832149916295,147.32840243006612,147.2484833609693,147.16856429187249,147.08864522277568,147.00872615367885,146.92880708458202,146.8488880154852,146.76896894638838
pct_solar_36,175.63701792487993,175.26199347532506,174.88696902577016,174.51194457621526,174.13692012666036,173.76189567710549,173.38687122755056,173.0118467779957,172.6368223284408,172.2617978788859,171.886773429331,171.51174897977612,171.1367245302212,170.76170008066632,170.38667563111142,170.01165118155652,169.63662673200162,169.26160228244674,168.88657783289182,168.51155338333695,168.13652893378205,167.76150448422715,167.38648003467225,167.01145558511737,166.63643113556245,166.26140668600758,165.88638223645268,165.51135778689778,165.13633333734288,164.761308887788,164.38628443823308,164.0112599886782,163.6362355391233,163.2612110895684,162.8861866400135,162.51116219045863,162.1361377409037,161.76111329134883,161.38608884179393,161.01106439223904,160.63603994268414,160.26101549312926,159.88599104357434,159.51096659401946,159.13594214446456,158.76091769490966,158.3858932453548,158.0108687957999,157.635844346245,157.2608198966901,156.88579544713522,156.5107709975803,156.13574654802542,155.76072209847052,155.38569764891562,155.01067319936072,154.63564874980582,154.26062430025092,153.88559985069605,153.51057540114115,153.13555095158625,152.76052650203135,152.38550205247648,152.01047760292155,151.63545315336668,151.26042870381178,150.88540425425688,150.51037980470198,150.1353553551471,149.76033090559218,149.3853064560373,149.05072097354508,148.97080190444828,148.89088283535145,148.81096376625462,148.7310446971578,148.65112562806098,148.57120655896415,148.49128748986732,148.41136842077051,148.3314493516737,148.25153028257688,148.17161121348005,148.09169214438325,148.0117730752864,147.9318540061896,147.85193493709278,147.77201586799595,147.69209679889914,147.6121777298023,147.5322586607055,147.45233959160865,147.37242052251185,147.29250145341504,147.2125823843182,147.13266331522138,147.05274424612458,146.97282517702774,146.89290610793094,146.8129870388341,146.73306796973728
pct_solar_37,175.56921577441636,175.1941913248615,174.8191668753066,174.4441424257517,174.0691179761968,173.69409352664192,173.319069077087,172.94404462753212,172.56902017797722,172.19399572842232,171.81897127886742,171.44394682931255,171.06892237975762,170.69389793020275,170.31887348064785,169.94384903109295,169.56882458153805,169.19380013198318,168.81877568242828,168.44375123287338,168.06872678331848,167.69370233376358,167.31867788420868,166.9436534346538,166.5686289850989,166.193604535544,165.8185800859891,165.4435556364342,165.0685311868793,164.69350673732444,164.31848228776954,163.94345783821464,163.56843338865974,163.19340893910487,162.81838448954994,162.44336003999507,162.06833559044017,161.69331114088527,161.31828669133037,160.9432622417755,160.56823779222057,160.1932133426657,159.8181888931108,159.4431644435559,159.068139994001,158.69311554444613,158.31809109489123,157.94306664533633,157.56804219578143,157.19301774622653,156.81799329667166,156.44296884711676,156.06794439756186,155.69291994800696,155.31789549845206,154.94287104889716,154.56784659934226,154.1928221497874,153.8177977002325,153.4427732506776,153.06774880112272,152.6927243515678,152.31769990201292,151.94267545245802,151.56765100290312,151.19262655334822,150.81760210379335,150.44257765423842,150.06755320468355,149.69252875512865,149.31750430557375,149.01481999689398,148.93490092779717,148.85498185870034,148.77506278960354,148.6951437205067,148.61522465140987,148.53530558231307,148.45538651321624,148.37546744411944,148.2955483750226,148.21562930592577,148.13571023682897,148.05579116773214,147.9758720986353,147.8959530295385,147.81603396044167,147.73611489134487,147.65619582224804,147.5762767531512,147.4963576840544,147.4164386149576,147.33651954586077,147.25660047676394,147.1766814076671,147.0967623385703,147.0168432694735,146.93692420037664,146.85700513127983,146.777086062183,146.6971669930862
pct_solar_38,175.5014136239528,175.1263891743979,174.751364724843,174.37634027528813,174.00131582573323,173.62629137617833,173.25126692662343,172.87624247706853,172.50121802751363,172.12619357795876,171.75116912840386,171.37614467884896,171.00112022929406,170.62609577973916,170.25107133018426,169.8760468806294,169.5010224310745,169.1259979815196,168.7509735319647,168.37594908240982,168.0009246328549,167.62590018330002,167.25087573374512,166.87585128419022,166.50082683463532,166.12580238508045,165.75077793552552,165.37575348597065,165.00072903641575,164.62570458686085,164.25068013730595,163.87565568775108,163.50063123819615,163.12560678864128,162.75058233908638,162.37555788953148,162.00053343997658,161.6255089904217,161.25048454086678,160.8754600913119,160.500435641757,160.1254111922021,159.7503867426472,159.37536229309234,159.00033784353744,158.62531339398254,158.25028894442764,157.87526449487274,157.50024004531787,157.12521559576297,156.75019114620804,156.37516669665317,156.0001422470983,155.62511779754337,155.25009334798847,154.8750688984336,154.5000444488787,154.1250199993238,153.7499955497689,153.374971100214,152.99994665065913,152.62492220110423,152.24989775154933,151.87487330199443,151.49984885243956,151.12482440288463,150.74979995332976,150.37477550377486,149.99975105421996,149.62472660466506,149.24970215511019,148.97891902024287,148.89899995114607,148.81908088204924,148.7391618129524,148.6592427438556,148.57932367475877,148.49940460566197,148.41948553656513,148.3395664674683,148.2596473983715,148.17972832927467,148.09980926017786,148.019890191081,147.9399711219842,147.8600520528874,147.78013298379057,147.70021391469373,147.62029484559693,147.5403757765001,147.4604567074033,147.38053763830646,147.30061856920963,147.22069950011283,147.140780431016,147.0608613619192,146.98094229282236,146.90102322372553,146.82110415462873,146.7411850855319,146.66126601643506
pct_solar_39,175.4336114734892,175.05858702393434,174.68356257437944,174.30853812482454,173.93351367526964,173.55848922571477,173.18346477615984,172.80844032660497,172.43341587705007,172.05839142749517,171.68336697794027,171.3083425283854,170.93331807883047,170.5582936292756,170.1832691797207,169.8082447301658,169.4332202806109,169.05819583105603,168.6831713815011,168.30814693194623,167.93312248239133,167.55809803283643,167.18307358328153,166.80804913372666,166.43302468417173,166.05800023461686,165.68297578506196,165.30795133550706,164.93292688595216,164.55790243639728,164.18287798684236,163.80785353728749,163.43282908773259,163.05780463817769,162.6827801886228,162.30775573906791,161.932731289513,161.55770683995812,161.18268239040322,160.80765794084832,160.43263349129342,160.05760904173854,159.68258459218362,159.30756014262874,158.93253569307385,158.55751124351895,158.18248679396407,157.80746234440917,157.43243789485427,157.05741344529937,156.6823889957445,156.30736454618958,155.9323400966347,155.5573156470798,155.1822911975249,154.80726674797,154.4322422984151,154.0572178488602,153.68219339930533,153.30716894975043,152.93214450019553,152.55712005064063,152.18209560108576,151.80707115153083,151.43204670197596,151.05702225242106,150.68199780286616,150.30697335331126,149.9319489037564,149.55692445420146,149.1819000046466,148.9430180435918,148.86309897449496,148.78317990539813,148.70326083630133,148.62334176720452,148.54342269810766,148.46350362901086,148.38358455991403,148.30366549081722,148.2237464217204,148.14382735262356,148.06390828352676,147.98398921442995,147.90407014533312,147.8241510762363,147.74423200713946,147.66431293804266,147.58439386894585,147.504474799849,147.4245557307522,147.34463666165536,147.26471759255855,147.18479852346172,147.1048794543649,147.0249603852681,146.94504131617128,146.86512224707445,146.78520317797762,146.70528410888082,146.625365039784
pct_solar_40,175.36580932302564,174.99078487347077,174.61576042391587,174.24073597436097,173.86571152480607,173.4906870752512,173.11566262569627,172.7406381761414,172.3656137265865,171.9905892770316,171.6155648274767,171.24054037792183,170.8655159283669,170.49049147881203,170.11546702925713,169.74044257970223,169.36541813014733,168.99039368059246,168.61536923103756,168.24034478148266,167.86532033192776,167.49029588237286,167.11527143281796,166.7402469832631,166.3652225337082,165.9901980841533,165.6151736345984,165.2401491850435,164.8651247354886,164.49010028593372,164.11507583637882,163.74005138682392,163.36502693726902,162.99000248771415,162.61497803815922,162.23995358860435,161.86492913904945,161.48990468949455,161.11488023993965,160.73985579038478,160.36483134082985,159.98980689127498,159.61478244172008,159.23975799216518,158.86473354261028,158.4897090930554,158.1146846435005,157.7396601939456,157.3646357443907,156.9896112948358,156.61458684528094,156.23956239572604,155.86453794617114,155.48951349661624,155.11448904706134,154.73946459750644,154.36444014795154,153.98941569839667,153.61439124884177,153.23936679928687,152.864342349732,152.48931790017707,152.1142934506222,151.7392690010673,151.3642445515124,150.9892201019575,150.61419565240263,150.2391712028477,149.86414675329283,149.48912230373793,149.11409785418303,148.90711706694066,148.82719799784385,148.74727892874702,148.66735985965022,148.5874407905534,148.50752172145656,148.42760265235975,148.34768358326292,148.2677645141661,148.18784544506929,148.10792637597245,148.02800730687565,147.94808823777882,147.868169168682,147.78825009958518,147.70833103048835,147.62841196139155,147.54849289229472,147.4685738231979,147.38865475410108,147.30873568500425,147.22881661590742,147.14889754681062,147.06897847771378,146.98905940861698,146.90914033952015,146.82922127042332,146.74930220132651,146.6693831322297,146.58946406313288
pct_solar_41,175.29800717256208,174.92298272300718,174.54795827345228,174.1729338238974,173.7979093743425,173.4228849247876,173.0478604752327,172.6728360256778,172.2978115761229,171.92278712656804,171.54776267701314,171.17273822745824,170.79771377790334,170.42268932834844,170.04766487879354,169.67264042923867,169.29761597968377,168.92259153012887,168.54756708057397,168.1725426310191,167.79751818146417,167.4224937319093,167.0474692823544,166.6724448327995,166.2974203832446,165.92239593368973,165.5473714841348,165.17234703457993,164.79732258502503,164.42229813547013,164.04727368591523,163.67224923636036,163.29722478680543,162.92220033725056,162.54717588769566,162.17215143814076,161.79712698858586,161.422102539031,161.04707808947606,160.6720536399212,160.2970291903663,159.9220047408114,159.5469802912565,159.17195584170162,158.79693139214672,158.42190694259182,158.04688249303692,157.67185804348202,157.29683359392715,156.92180914437225,156.54678469481732,156.17176024526245,155.79673579570758,155.42171134615265,155.04668689659775,154.67166244704288,154.29663799748798,153.92161354793308,153.54658909837818,153.17156464882328,152.7965401992684,152.4215157497135,152.0464913001586,151.6714668506037,151.29644240104884,150.9214179514939,150.54639350193904,150.17136905238414,149.79634460282924,149.42132015327434,149.04629570371947,148.87121609028958,148.79129702119275,148.71137795209592,148.6314588829991,148.5515398139023,148.47162074480548,148.39170167570865,148.3117826066118,148.231863537515,148.1519444684182,148.07202539932135,147.99210633022454,147.9121872611277,147.8322681920309,147.75234912293408,147.67243005383725,147.59251098474044,147.51259191564364,147.4326728465468,147.35275377744998,147.27283470835317,147.19291563925634,147.11299657015954,147.03307750106268,146.95315843196587,146.87323936286907,146.79332029377224,146.7134012246754,146.63348215557858,146.55356308648177
