,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_27,0.5134459325837657,0.35660576102676067,0.51832037861351,0.4928959629129691,0.48426191361109117,0.5453811113564919,0.7061085573950665,0.8374116898415428,0.8429078583481945,0.8429078583481945,0.84594824993443,0.9658474121051626,1.0036961145533065,1.2593506281517053,1.3240132433923666,1.432816284570512,1.34577587675269,1.34577587675269,1.3457782329876358,1.5241121543071352,1.5241121543071352,1.5241121543071352,1.5870071835005877,1.5837681548506126,1.5838378885031121,1.5843333494206098,1.5844871058717582,1.7034658236559581,1.7045911859686296,1.7045911859686296,1.5605948164286907,1.6343505581633642,1.6270859528800294,1.6438588290922664,1.6432096117236208,2.0808458380792487,2.081495055447895,2.0819905163653925,2.0819905163653925,2.0819905163653925,2.0819741002210557,2.0819741002210557,2.0819741002210557,2.0819741002210557,2.0819741002210557,2.0819741002210557,2.0819741002210557,2.1753367836000295,2.317074054288454,2.514766559743571,2.5140105689393244,2.5651857503981526,2.5651857503981526,2.5651857503981526,2.565014000936914,2.5643761706104313,2.6043275050375074,2.6043275050375074,2.6043275050375074,2.6043275050375074,2.6658890549621974,2.6652398375935515,2.885290621780765,2.885290621780765,2.8851179456790463,2.6880042549255654,2.6880042549255654,2.688235309056694,2.8998502986728507,2.8998502986728507,2.8998502986728507,3.130158893270935,3.130158893270935,3.130158893270935,3.3407914872139988,3.4989438588086417,3.6497513411063705,3.6497513411063705,3.6497513411063705,3.64975134110637,3.64975134110637,3.6497513411063705,3.6497513411063705,3.6497513411063705,3.6497513411063705,3.6497513411063705,3.6497513411063705,3.6497513411063705,3.649796867251768,3.662429447094287,3.662429447094287,3.71865784899815,3.8341591323534847,3.924198463359343,3.924198463359343,3.9241984633593434,3.9241984633593434,3.9809477937980087,4.0315685889552855,4.2890745230306315,4.2890745230306315
pct_solar_28,0.3945893544049882,0.35660576102676067,0.51832037861351,0.49289596291296905,0.48426191361109117,0.48063653660727496,0.7061085573950665,0.8374116898415428,0.8373419561890426,0.8429078583481946,0.84594824993443,0.9013828222914407,0.9013426623673928,1.0036961145533068,1.2593506281517053,1.368071709821295,1.34577587675269,1.34577587675269,1.3457782329876358,1.3811052614719366,1.3811052614719366,1.5241121543071352,1.5241121543071352,1.5208731256571597,1.5838378885031126,1.5843333494206098,1.5844871058717582,1.5845018281549808,1.5856271904676515,1.4416308209277129,1.4416308209277127,1.4786677648471813,1.6270859528800294,1.6438588290922664,1.6432096117236208,1.6431789837510098,2.081495055447895,2.0819905163653925,2.0819905163653925,2.0819905163653925,2.081974100221056,2.081974100221056,2.0819741002210557,2.0819741002210557,2.0819741002210557,2.0819741002210557,2.081974100221056,2.081974100221056,2.081974100221056,2.1753367836000295,2.0946196706438944,2.1750158936653974,2.316753164353822,2.316753164353822,2.367900310183433,2.36726247985695,2.3669824949214546,2.3669824949214546,2.3669824949214546,2.4072138142840265,2.4078630316526723,2.46812614684007,2.46812614684007,2.46812614684007,2.688004254925566,2.688004254925566,2.688004254925566,2.6882353090566946,2.6882353090566946,2.6882353090566946,2.6882353090566946,2.6882353090566946,2.688235309056694,2.8998502986728507,2.8998502986728507,3.1300810829896317,3.130081082989631,3.130081082989631,3.130081082989631,3.28088856528736,3.4390409368820025,3.4390409368820025,3.4390409368820034,3.4390409368820025,3.4390409368820025,3.4390409368820025,3.4390409368820025,3.4390409368820025,3.439086463027399,3.4517190428699185,3.662429447094287,3.6624294470942864,3.71865784899815,3.71865784899815,3.71865784899815,3.834159132353485,3.834159132353485,3.834159132353485,3.834159132353485,3.940890964096022,3.940890964096022
pct_solar_29,0.3435669532007068,0.3566057610267607,0.41322375931564387,0.49289596291296905,0.48426191361109117,0.48063653660727496,0.6273627153728908,0.6466052739760811,0.8373419561890426,0.7782330172514778,0.7813160738053622,0.8080807596703458,0.9013426623673928,0.9013426623673927,1.0036961145533065,1.2592686686431498,1.2369363098388393,1.34577587675269,1.3457782329876358,1.3811052614719364,1.3811052614719366,1.3811052614719366,1.3811052614719366,1.5208731256571597,1.5209428593096597,1.521438320227157,1.5844871058717582,1.4405054586150416,1.4416308209277129,1.4416308209277129,1.4416308209277129,1.4786677648471813,1.5153865626623864,1.6438588290922664,1.6432096117236208,1.6431789837510102,1.6438282011196559,1.6443236620371535,2.0819905163653925,2.0819905163653925,2.081974100221056,2.081974100221056,2.081974100221056,2.0819741002210557,2.0819741002210557,2.0819741002210557,2.0819741002210557,2.0012569872649206,2.0012569872649206,2.0012569872649206,2.094619670643894,2.093719966007626,2.1750158936653974,2.1750158936653974,2.1749203762214346,2.36726247985695,2.3669824949214546,2.3669824949214546,2.3669824949214546,2.3669824949214546,2.367631712290101,2.407213814284026,2.46812614684007,2.46812614684007,2.467953470738352,2.467953470738352,2.467953470738352,2.6882353090566946,2.6882353090566946,2.6882353090566946,2.6882353090566946,2.6882353090566946,2.6882353090566946,2.7008678888992135,2.700867888899213,2.700867888899213,2.700867888899213,2.700867888899213,2.700867888899213,2.70079007861791,2.931098673215994,3.1300810829896317,3.2808885652873614,3.2808885652873614,3.2808885652873605,3.4390409368820025,3.4390409368820025,3.4390409368820025,3.439086463027399,3.439086463027399,3.4517190428699185,3.4517190428699185,3.507947444773782,3.507947444773782,3.6234487281291172,3.623448728129118,3.623448728129118,3.623448728129118,3.623448728129118,3.623448728129118,3.730180559871655
pct_solar_30,0.3435669532007068,0.3566057610267607,0.4132237593156439,0.4928959629129692,0.48426191361109117,0.48063653660727496,0.5466291862724191,0.6466052739760811,0.6625942283273359,0.7782330172514778,0.7813160738053622,0.8080807596703458,0.9013426623673928,0.9013426623673928,0.9013426623673927,0.9012771190031738,1.0697139332109518,1.2369363098388393,1.236938666073785,1.272265694558086,1.3811052614719364,1.3811052614719366,1.3811052614719366,1.377866232821961,1.377866232821961,1.5214383202271573,1.3776104294215894,1.3776104294215894,1.4416308209277127,1.4416308209277129,1.4416308209277129,1.4786677648471813,1.4786677648471813,1.5086174182965488,1.5247410771401402,1.5247104491675296,1.525359666536176,1.644323662037154,1.6443504873641344,1.864316662322,1.8643002461776632,1.8642734208506822,1.8642734208506822,1.783556307894547,1.783556307894547,1.783556307894547,1.783556307894547,1.783556307894547,1.783556307894547,1.783556307894547,1.783556307894547,1.876163000469274,2.093719966007626,2.0086341095858735,2.0085385921419108,2.007900761815428,2.0076207768799326,2.22524522423303,2.2252452242330296,2.3669824949214546,2.367631712290101,2.366982494921455,2.366982494921455,2.366982494921455,2.467953470738352,2.467953470738352,2.467953470738352,2.4681845248694803,2.4681845248694803,2.6882353090566946,2.6882353090566946,2.6882353090566946,2.6882353090566946,2.6882353090566946,2.700867888899213,2.700867888899213,2.700867888899213,2.700867888899213,2.700867888899213,2.7007900786179095,2.7007900786179095,2.70079007861791,2.70079007861791,2.70079007861791,2.7007138466006335,2.7007138466006335,2.931022441198718,3.081906155513723,3.08195168165912,3.08195168165912,3.4517190428699185,3.4517190428699185,3.4517190428699185,3.507947444773782,3.508115208341168,3.508115208341167,3.508115208341168,3.508115208341168,3.508115208341168,3.623448728129118,3.623448728129118
pct_solar_31,0.3212886077019494,0.3566057610267608,0.3566057610267607,0.4928959629129692,0.48426191361109117,0.48063653660727496,0.48195434517570224,0.48187781621521025,0.5030383282441966,0.668236362503764,0.7813160738053622,0.8080807596703458,0.9013426623673927,0.9013426623673928,0.9013426623673927,0.9012771190031738,0.8790064648205781,1.0462288414484655,1.1485846498693253,1.2369333703548013,1.272265694558086,1.272265694558086,1.272265694558086,1.377866232821961,1.377866232821961,1.2343800464827421,1.3776104294215892,1.3776104294215894,1.3787357917342604,1.3787357917342602,1.4416308209277129,1.4786677648471813,1.4786677648471813,1.5086174182965488,1.5247410771401402,1.5247104491675296,1.525359666536176,1.525359666536176,1.525386491863157,1.644350487364135,1.5635403027614383,1.783556307894547,1.783556307894547,1.783556307894547,1.783556307894547,1.783556307894547,1.783556307894547,1.783556307894547,1.783556307894547,1.783556307894547,1.7828003170903006,1.7828003170903006,1.9273381819281021,1.9273381819281021,1.927938156522771,2.007900761815428,2.0076207768799326,2.007620776879933,2.007620776879933,2.007620776879933,2.008269994248579,2.007620776879933,2.22524522423303,2.366982494921455,2.3668098188197364,2.42772215137578,2.467953470738352,2.4681845248694803,2.4681845248694803,2.4006225975318745,2.307259211413883,2.3072592114138835,2.3072592114138835,2.307259211413883,2.319891791256402,2.6075045027812216,2.6075045027812216,2.607504502781222,2.607504502781222,2.7007900786179095,2.7007900786179095,2.7007900786179095,2.70079007861791,2.70079007861791,2.7007138466006335,2.7007138466006335,2.700881610168019,2.700881610168019,2.700927136313416,2.700927136313416,2.700927136313416,2.700927136313416,2.700927136313416,2.851810850628421,3.2888596394610032,3.4470120110556453,3.447012011055646,3.447012011055646,3.4470120110556453,3.4470120110556453,3.447012011055646
pct_solar_32,0.3212886077019494,0.3566057610267608,0.3292371350765941,0.4928959629129692,0.48426191361109117,0.48063653660727496,0.48195434517570224,0.48187781621521025,0.5030383282441965,0.5086804624206246,0.5885717065252576,0.70449963433342,0.7832818453920396,0.9013426623673927,0.9013426623673928,0.9012771190031738,0.8790064648205781,0.8790064648205781,0.8789307002894726,0.8789307002894726,1.169912242372172,1.272265694558086,1.272265694558086,1.1282630297367042,1.2338845855652447,1.2343800464827421,1.2357288988990616,1.2357288988990616,1.3787357917342602,1.3787357917342604,1.3787357917342604,1.4786677648471813,1.4786677648471813,1.471898620481344,1.5247410771401402,1.5247104491675296,1.525359666536176,1.5253596665361757,1.525386491863157,1.4446529627626852,1.5635403027614383,1.563513477434457,1.563513477434457,1.563513477434457,1.563513477434457,1.563513477434457,1.783556307894547,1.783556307894547,1.783556307894547,1.783556307894547,1.7828003170903006,1.7828003170903006,1.7828003170903002,1.8339754985491281,1.927938156522771,1.927300326196288,1.927020341260793,2.007620776879933,2.0076207768799326,2.0076207768799326,2.008269994248579,2.0076207768799326,2.0076207768799326,1.9142573907619413,1.9142573907619413,1.9142573907619413,2.1926214945693645,2.334589819388918,2.2670278920513116,2.3072592114138835,2.307259211413883,2.307259211413883,2.307259211413883,2.307259211413883,2.319891791256402,2.319891791256402,2.319891791256402,2.319891791256402,2.319891791256402,2.3198139809750984,2.3198139809750984,2.3198139809750984,2.3198139809750984,2.6074266924999185,2.6073504604826425,2.7007138466006335,2.700881610168019,2.700881610168019,2.700927136313416,2.700927136313416,2.700927136313416,2.700927136313416,2.700927136313416,2.7009271363134157,2.696052340931757,2.8469360552467617,2.8469881133816908,2.8469881133816917,3.0772967079797757,3.0772967079797753,3.0772967079797753
pct_solar_33,0.30587421940950127,0.32923713507659413,0.3292371350765941,0.38779934361510293,0.48426191361109117,0.48063653660727496,0.48195434517570224,0.48187781621521025,0.5030383282441965,0.5086804624206246,0.5078381774247858,0.70449963433342,0.7044594744093721,0.7977615370304669,0.8225202913847253,0.8224547480205062,0.8790064648205781,0.8790064648205781,0.8789307002894726,0.8789307002894726,0.9142630244927572,1.002611744978233,1.002611744978233,1.02590957755079,1.1282941681642629,1.2343800464827421,1.2357288988990618,1.2357288988990616,1.2357288988990616,1.2357288988990618,1.3787357917342602,1.3787357917342602,1.4157727356537286,1.4718986204813438,1.5079682009279027,1.5247104491675296,1.5253596665361757,1.5253596665361757,1.444652962762685,1.444652962762685,1.4445763072604603,1.4445494819334792,1.563513477434457,1.563513477434457,1.563513477434457,1.563513477434457,1.563513477434457,1.563513477434457,1.563513477434457,1.563513477434457,1.7828003170903006,1.7828003170903006,1.7828003170903006,1.8339754985491281,1.834575473143797,1.927300326196288,1.833656955142802,1.833656955142802,1.833656955142802,1.9142573907619416,1.9149066081305879,1.9142573907619413,1.9142573907619413,1.9142573907619413,1.9142573907619413,1.9142573907619413,1.9142573907619413,1.8539931952388309,1.8539931952388309,2.0714449664902097,2.0714449664902097,2.253413556541206,2.253413556541206,2.253413556541206,2.253413556541206,2.319891791256402,2.319891791256402,2.319891791256402,2.319891791256402,2.3198139809750984,2.3198139809750984,2.3198139809750984,2.3198139809750984,2.3198139809750984,2.319737748957823,2.3197377489578224,2.3199055125252084,2.3199055125252084,2.3199510386706055,2.319951038670605,2.319951038670605,2.700927136313416,2.700927136313416,2.700927136313416,2.696052340931757,2.696052340931757,2.696104399066686,2.846988113381691,2.846988113381691,2.8976089085389685,2.8976089085389685
pct_solar_34,0.3058742194095012,0.29657413085715756,0.3292371350765941,0.38779934361510304,0.48426191361109117,0.48063653660727496,0.48195434517570224,0.4818778162152102,0.5030383282441965,0.5086804624206246,0.5078381774247858,0.5957673670258091,0.5944134129713634,0.7044594744093722,0.8225202913847253,0.8001950201517406,0.8001840938379104,0.8790064648205779,0.8789307002894726,0.8789307002894726,0.9142630244927572,0.9142630244927572,0.8586300977215167,0.8586402185844102,0.8586402185844101,1.1287896290817605,1.2357288988990616,1.2357288988990616,1.2357288988990616,1.2357288988990616,1.2356591652465618,1.2356591652465618,1.2726961091660303,1.2659269648001927,1.2652777474315466,1.3648609464675936,1.3655101638362395,1.3015495109480055,1.4446529627626852,1.4446529627626852,1.4445763072604603,1.444549481933479,1.444549481933479,1.444549481933479,1.563513477434457,1.563513477434457,1.563513477434457,1.563513477434457,1.563513477434457,1.563513477434457,1.5627574866302105,1.5627574866302105,1.5627574866302105,1.613932668089039,1.614532642683707,1.833656955142802,1.833656955142802,1.8336569551428021,1.8336569551428021,1.833656955142802,1.8343061725114482,1.9142573907619416,1.9142573907619416,1.9142573907619416,1.9142573907619413,1.9142573907619413,1.8466954634243355,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,2.0714449664902097,2.0714449664902097,2.253413556541206,2.253413556541206,2.253413556541206,2.253413556541206,2.319891791256402,2.3198139809750984,2.3198139809750984,2.3198139809750984,2.3198139809750984,2.3198139809750984,2.3197377489578224,2.3197377489578224,2.319905512525208,2.319905512525208,2.3199510386706055,2.3199510386706055,2.319951038670605,2.319951038670605,2.319951038670605,2.319951038670605,2.3150762432889462,2.3150762432889462,2.4084916875418663,2.4084916875418663,2.6288694879145003,2.779753202229505,2.8303739973867823
pct_solar_35,0.3058742194095012,0.29657413085715756,0.32514663971425894,0.3810114919812544,0.48426191361109117,0.48063653660727496,0.48195434517570224,0.48187781621521025,0.5030383282441966,0.5086804624206246,0.5078381774247858,0.5150338379253374,0.5944134129713634,0.5944134129713634,0.6877154755924582,0.6901489587137319,0.8001840938379104,0.8790064648205779,0.8789307002894726,0.8789307002894726,0.8789307002894726,0.914263024492757,0.7702813772360405,0.8586402185844101,0.8586402185844101,1.0264361768958463,1.13013848149808,1.2357288988990616,1.2357288988990616,1.2357288988990616,1.2356591652465618,1.2356591652465618,1.2726961091660305,1.2659269648001927,1.2652777474315466,1.301965917274141,1.3026151346427872,1.2847766347357679,1.3015763362749866,1.3015763362749866,1.3014996807727617,1.3014728554457806,1.3014728554457804,1.3014728554457804,1.3014728554457804,1.4445494819334792,1.563513477434457,1.563513477434457,1.563513477434457,1.563513477434457,1.5627574866302105,1.5627574866302105,1.5627574866302105,1.5627574866302105,1.614532642683707,1.6136141246827118,1.6136141246827118,1.613614124682712,1.6136141246827118,1.6136141246827118,1.614263342051358,1.833656955142802,1.833656955142802,1.9142573907619416,1.9142573907619416,1.8466954634243355,1.8466954634243355,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,2.0714449664902097,2.0714449664902097,2.1116762858527816,2.0714449664902097,2.2131822371786347,2.2131822371786347,2.3198139809750984,2.1021133016047253,2.1021133016047253,2.1021133016047253,2.3197377489578224,2.3197377489578224,2.3199055125252075,2.3199055125252075,2.3199510386706046,2.3199510386706046,2.3199510386706046,2.3199510386706046,2.319951038670605,2.319951038670605,2.3150762432889462,2.3150762432889462,2.3151283014238753,2.3151283014238753,2.3151283014238753,2.3151283014238753,2.3151283014238753
pct_solar_36,0.2785055934593346,0.27429578535840016,0.32380602025687993,0.3810114919812544,0.48426191361109117,0.48063653660727496,0.33794155949142696,0.48187781621521025,0.5030383282441966,0.5086804624206246,0.5078381774247858,0.5150338379253374,0.5136798838708916,0.5944134129713634,0.6877154755924582,0.6901489587137319,0.6901112070729206,0.8001840938379103,0.8789307002894726,0.8789307002894726,0.8789307002894726,0.7702813772360405,0.7702813772360405,0.770291498098934,0.8586402185844101,0.8591356795019076,0.860499843264239,1.027785029312166,1.1333754467131476,1.2357288988990616,1.2356591652465618,1.2356591652465618,1.265926964800193,1.2659269648001927,1.184544218331075,1.1845601968811457,1.2218816055423154,1.2218816055423154,1.2848034600627491,1.3015763362749866,1.3014996807727617,1.3014728554457806,1.3014728554457806,1.3014728554457806,1.3014728554457806,1.3014728554457806,1.3014728554457804,1.3014728554457806,1.4204368509467584,1.4204368509467584,1.419680860142512,1.419680860142512,1.5627574866302105,1.5627574866302105,1.614532642683707,1.6136141246827118,1.6136141246827118,1.613614124682712,1.613614124682712,1.613614124682712,1.614263342051358,1.6136141246827118,1.613614124682712,1.613614124682712,1.613614124682712,1.766095027805196,1.8466954634243353,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8938977962011045,1.9603760309163005,1.9603760309163005,1.9603760309163005,1.9603760309163005,1.960543794483686,1.960543794483686,1.960589320629083,2.1782137679821805,2.1782137679821805,2.1782137679821805,2.1782137679821805,2.1782137679821805,2.1733389726005217,2.1733389726005217,2.1733910307354507,2.1733910307354507,2.1733910307354507,2.1733910307354507,2.1733910307354507
pct_solar_37,0.2785055934593346,0.27429578535840016,0.32380602025687993,0.32364883799771044,0.484261913611091,0.3366237509229996,0.3379415594914269,0.337865030530935,0.5030383282441966,0.5086804624206246,0.5078381774247858,0.5137200437949395,0.5136798838708916,0.4504006272870881,0.5944134129713634,0.6901489587137319,0.6901112070729206,0.6901112070729206,0.8001083293068048,0.7349332259512088,0.734933225951209,0.7702813772360406,0.7702813772360406,0.770291498098934,0.8586402185844101,0.8591356795019076,0.860499843264239,0.860499843264239,0.860499843264239,0.9660902606652206,1.0030811113122025,1.0030811113122025,1.1635894911643498,1.082855962063878,1.0822067446952317,1.0822067446952317,1.0828093555411964,1.2218816055423154,1.2848034600627491,1.2848034600627491,1.3014996807727617,1.3014728554457804,1.3014728554457804,1.3014728554457806,1.3014728554457806,1.3014728554457806,1.3014728554457804,1.3014728554457804,1.3014728554457804,1.3014728554457806,1.4196808601425117,1.4196808601425117,1.4196808601425117,1.4196808601425117,1.4714560161960086,1.4708174831305083,1.4708174831305083,1.6136141246827118,1.6136141246827118,1.6136141246827118,1.614263342051358,1.6136141246827118,1.6136141246827118,1.6136141246827118,1.6136141246827118,1.5460521973451058,1.5460521973451058,1.5462832514762346,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8538342404059185,1.8538342404059187,1.8538342404059187,1.9203124751211145,1.9203124751211145,1.9203124751211145,1.9203124751211145,1.960589320629083,1.960589320629083,1.960589320629083,1.960589320629083,1.960589320629083,1.960589320629083,2.106912796020255,2.1069127960202545,2.1069127960202545,2.1733910307354507,2.1733910307354507,2.1733910307354507,2.1733910307354507
pct_solar_38,0.13449280777505934,0.27429578535840016,0.32380602025687993,0.32364883799771044,0.23515250862894974,0.3366237509229997,0.3379415594914269,0.337865030530935,0.5030383282441965,0.5086804624206246,0.5078381774247858,0.5137200437949395,0.4504006272870881,0.4504006272870881,0.4504170434314247,0.5461361730294566,0.5460984213886453,0.5460984213886453,0.5460379682035515,0.7349332259512088,0.7349332259512089,0.7702813772360406,0.7702813772360405,0.770291498098934,0.770291498098934,0.8591356795019076,0.860499843264239,0.860499843264239,0.860499843264239,0.8572506937513701,0.8942415443983519,1.0030811113122022,0.9155944163959644,0.9962889937704109,0.914906247301293,0.914906247301293,1.0828093555411964,1.1195281533564014,1.1195281533564012,1.1195281533564012,1.2218049500400905,1.2218049500400905,1.3014728554457806,1.3014728554457806,1.3014728554457806,1.3014728554457804,1.3014728554457806,1.3014728554457804,1.3014728554457804,1.3014728554457806,1.300716864641534,1.4196808601425117,1.4196808601425117,1.419680860142512,1.4202808347371805,1.4708174831305083,1.4708174831305083,1.4708174831305083,1.4708174831305083,1.4708174831305083,1.614263342051358,1.6136141246827118,1.6136141246827118,1.6136141246827118,1.5460521973451058,1.5460521973451058,1.5460521973451058,1.5462832514762346,1.5533499291596014,1.5533499291596014,1.6339503647787412,1.6339503647787408,1.8539931952388309,1.8539931952388309,1.8539931952388309,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8538342404059185,1.8538342404059185,1.8538342404059185,1.8538342404059185,1.8538342404059185,1.9203124751211145,1.9203124751211145,1.920358001266511,1.8539318246862442,1.894163144048816,1.894163144048816,1.894163144048816,1.889288348667157,1.889288348667157,1.889288348667157,1.889288348667157,1.8892883486671574,1.8892883486671574,1.8892883486671574,2.1069127960202545
pct_solar_39,0.13449280777505934,0.27429578535840016,0.3238060202568799,0.3223082185403314,0.2351525086289498,0.3366237509229997,0.3379415594914269,0.3378650305309349,0.35902554255992125,0.5078381774247858,0.5078381774247858,0.45044078721113606,0.4504006272870881,0.4504006272870881,0.4504170434314247,0.42807535605410363,0.5460984213886453,0.5460984213886453,0.5460379682035515,0.5460379682035515,0.7349332259512089,0.7702813772360406,0.7702813772360405,0.770291498098934,0.770291498098934,0.7707869590164316,0.7721458270597792,0.860499843264239,0.860499843264239,0.8572506937513701,0.8571809600988699,0.8135080152978801,0.8067548494821138,0.8067158977560887,0.914906247301293,0.914906247301293,0.9155554646699392,1.0828093555411964,1.1195281533564012,1.1195281533564012,1.1194514978541765,1.1194514978541765,1.1194514978541765,1.238577826252328,1.3014728554457806,1.3014728554457806,1.3014728554457806,1.3014728554457806,1.3014728554457804,1.3014728554457806,1.3007168646415341,1.3007168646415341,1.3007168646415337,1.4196808601425117,1.4202808347371805,1.4708174831305083,1.4708174831305083,1.4708174831305083,1.4708174831305083,1.4708174831305083,1.4714667004991544,1.4708174831305083,1.4032555557929023,1.4032555557929023,1.5460521973451058,1.5460521973451058,1.5460521973451058,1.5462832514762346,1.5533499291596014,1.5533499291596014,1.5533499291596014,1.5533499291596014,1.6339503647787412,1.6339503647787408,1.6339503647787408,1.6337014566597463,1.6337014566597463,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8537442871198364,1.8538342404059185,1.8538342404059185,1.853834240405918,1.8538342404059185,1.8538342404059185,1.8538342404059185,1.8538862985408477,1.8539318246862442,1.8539318246862442,1.8539318246862442,1.8539318246862442,1.8941631440488156,1.889288348667157,1.8892883486671574,1.889288348667157,1.889288348667157,1.8892883486671574,1.8892883486671574,1.8892883486671574,1.8892883486671574
pct_solar_40,0.13449280777505934,0.12636310302895867,0.1797932345726046,0.17904008855071687,0.2351525086289498,0.3366237509229997,0.3379415594914269,0.337865030530935,0.337865030530935,0.36382539174051054,0.44455892084098236,0.45044078721113606,0.36968351433095287,0.36968351433095287,0.34742378646218736,0.42807535605410363,0.5213761927700927,0.5460984213886454,0.5460379682035515,0.5460379682035514,0.5460379682035515,0.734949053032756,0.7702813772360405,0.770291498098934,0.770291498098934,0.7707869590164316,0.7721458270597792,0.7721458270597793,0.7721458270597793,0.8572506937513701,0.8571809600988699,0.8135080152978801,0.8067548494821138,0.8067158977560887,0.8060666803874424,0.914906247301293,0.9155554646699392,0.9155554646699392,1.1195281533564014,1.1195281533564012,1.1194514978541765,1.1194514978541765,1.1194514978541765,1.1194514978541765,1.136224374066414,1.136224374066414,1.3014728554457804,1.3014728554457806,1.3014728554457806,1.3014728554457806,1.300716864641534,1.300716864641534,1.3007168646415337,1.3007168646415337,1.3013168392362024,1.3006783061707021,1.4708174831305083,1.4708174831305083,1.4708174831305083,1.4708174831305083,1.4714667004991544,1.4032555557929023,1.4032555557929023,1.4032555557929023,1.403021097002804,1.403021097002804,1.403021097002804,1.4032521511339329,1.4103188288172996,1.4103188288172996,1.4103188288172996,1.4103188288172996,1.4103188288172996,1.4103188288172996,1.4909192644364393,1.6337014566597463,1.6337014566597463,1.6337014566597463,1.6337014566597463,1.6337014566597463,1.6337014566597463,1.8538342404059185,1.8538342404059185,1.8538342404059185,1.8538342404059187,1.8538342404059185,1.8538342404059185,1.8538862985408477,1.8539318246862442,1.8539318246862442,1.8539318246862442,1.8539318246862442,1.8539318246862442,1.8490570293045854,1.889288348667157,1.889288348667157,1.889288348667157,1.8892883486671574,1.8892883486671574,1.8892883486671574,1.8892883486671574
