,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_25,24.429139807515437,22.92502707744592,19.6775653195813,19.123134511611894,17.535587876882005,16.839212473020503,16.053809665873462,15.394145057347924,14.525173845348045,13.775001819286947,12.497698096791327,12.141852053815592,11.943382354909673,11.203965707622132,10.841008997521357,10.251340756509073,9.850055103446634,9.332558722984821,8.835018672282827,8.334241530950326,8.13454163529309,7.945829013366036,7.945829013366036,7.945829013366036,7.804547557404271,7.4773649563581275,7.206967543216629,7.06272926619412,6.846439324078385,6.613626190010071,6.445515259855326,6.445515259855326,6.388490834148161,6.035677071607971,5.818907019841171,5.757430998551156,5.495195281745133,5.270993481441902,5.036255619209184,4.9420112349153404,4.843826188402363,4.843826188402362,4.843826188402363,4.7871178573824515,4.7871178573824515,4.768388102153869,4.652207553017025,4.412094710956309,4.412094710956309,4.353493923313902,4.353493923313902,4.2980039981620415,4.216835153514504,4.216835153514505,4.174071481277943,4.137852852179006,4.1003945478375945,4.070920414626896,4.0709204146268965,4.0709204146268965,3.959637544369863,3.959637544369863,3.959637544369863,3.928778803451193,3.8399503294146973,3.785420579293075,3.785420579293075,3.785420579293076,3.785420579293076,3.6943786264659417,3.6943786264659417,3.606204871267718,3.606204871267718,3.4886557169875676,3.4886557169875676,3.4366001796896093,3.4366001796896093,3.4366001796896093,3.4366001796896093,3.401370692784326,3.3394455633010303,3.3394455633010303,3.3394455633010303,3.3394455633010303,3.2302155537537818,3.153137968632933,3.153137968632933,3.153137968632933,3.153137968632933,3.0995076532843964,3.0513045572314534,3.0022016502208624,3.0022016502208624,3.0022016502208624,2.948990923095357,2.948990923095357,2.8834614395284675,2.852400046098137,2.852400046098137,2.852400046098137,2.7970530449234356
pct_solar_26,24.429139807515433,22.92502707744592,19.801149747180567,19.185086026041393,17.5258499174955,16.656150871614066,16.044071706486957,15.4908901680746,14.506033632353157,13.864685185432348,13.151640308880744,12.212810303715447,11.885688444856413,11.314415704967523,10.898829287284675,10.551552072598753,9.913480237342393,9.381547745760129,8.834483074869834,8.374460540091963,8.243033961792479,8.210360472423444,8.021647850496391,7.9412689805827705,7.799987524621005,7.472804923574861,7.192338566647245,7.043219729637262,6.841879291295118,6.664511762432572,6.5278686612171954,6.527868661217197,6.445515259855326,6.054632953851343,5.779086588447516,5.779086588447516,5.616974597635438,5.5186929322746945,5.039934488545608,4.985223454106658,4.843826188402363,4.843826188402363,4.7871178573824515,4.7871178573824515,4.7871178573824515,4.722075347733452,4.6058947985966086,4.454777456934369,4.454777456934369,4.396176669291963,4.37840878582374,4.37840878582374,4.280236114693819,4.216835153514505,4.152434886447908,4.152434886447908,4.06765240922898,4.06765240922898,4.06765240922898,4.06765240922898,4.06765240922898,3.9888433934580245,3.937404689614552,3.922698718596697,3.8882902426015624,3.873790364531256,3.8737903645312546,3.8055418534195624,3.741611164649311,3.741611164649311,3.741611164649311,3.653437409451089,3.653437409451089,3.535888255170937,3.5358882551709367,3.4886557169875676,3.4886557169875676,3.4886557169875676,3.441305046878547,3.441305046878547,3.441305046878547,3.340835166651256,3.3146794263998287,3.3146794263998287,3.3146794263998287,3.221802067561653,3.1949065697433188,3.162211715286789,3.153137968632933,3.0995076532843964,3.0513045572314534,3.0513045572314534,3.0022016502208624,3.002201650220862,3.002201650220862,2.971140256790532,2.9179295296650265,2.9179295296650265,2.917929529665027,2.917929529665027,2.8243775844342025
pct_solar_27,24.429139807515433,22.92502707744592,19.58884085145772,19.185086026041393,17.67992074042628,16.65615087161407,16.24240227704852,15.4908901680746,14.705037987563795,13.788508652078125,13.151640308880747,12.277130418764433,12.078660719858515,11.288314955014721,10.951241974807202,10.609372362362073,9.913480237342391,9.221148286987184,8.976349071313965,8.369900507308698,8.369900507308698,8.24303396179248,8.021647850496393,8.021647850496391,7.77099845390326,7.485138537994699,7.152059443678121,7.043219729637262,6.874027667774936,6.664511762432572,6.578754233639699,6.578754233639699,6.527868661217197,6.058894129437203,5.783347764033376,5.783347764033376,5.574435030962851,5.503330192071011,5.299003866525923,4.914860187743103,4.914860187743103,4.812562193105546,4.800957495785852,4.769349973914229,4.71358957977667,4.694859824548088,4.534643049197728,4.45743373947416,4.45743373947416,4.37840878582374,4.378408785823739,4.356772190993704,4.301282265841844,4.301282265841844,4.258518593605283,4.124917189475942,4.082234443497883,4.082234443497883,4.082234443497883,4.082234443497883,4.06765240922898,3.956064722793335,3.956064722793335,3.925954639890522,3.925954639890522,3.9029962136194176,3.8882902426015624,3.8882902426015624,3.8299809498874913,3.8299809498874904,3.7617324387757978,3.653437409451089,3.653437409451089,3.535888255170937,3.5358882551709367,3.5358882551709367,3.535888255170937,3.5358882551709367,3.4885375850619167,3.4885375850619167,3.455889673313077,3.4297339330616494,3.3458116979874717,3.3458116979874717,3.2276989065568085,3.2276989065568085,3.2276989065568085,3.2276989065568085,3.2276989065568085,3.1413737367517425,3.0662751428804653,3.0662751428804653,3.0662751428804653,3.0112753968747175,2.9802140034443876,2.9802140034443876,2.969101333769328,2.9270032763188825,2.9270032763188825,2.9270032763188825,2.8716562751441805
pct_solar_28,24.482715988556766,22.534431984740284,19.58884085145772,19.1850860260414,17.67992074042628,16.656150871614066,16.19102306681799,15.74515324709535,14.82092331128536,13.785469863827576,13.093946398827486,12.277130418764433,12.078660719858513,11.288314955014721,11.120189550279221,10.641703021318913,10.152534377898398,9.32517551403554,8.961572071544342,8.756442337515104,8.427898993797697,8.352132623840474,8.078972660972019,7.963600844059044,7.712951447465914,7.606890276177084,7.304421629794898,7.088672700173096,6.967917878042202,6.664511762432572,6.551538710454334,6.551538710454334,6.51200536059944,6.070237482172954,5.697535103636913,5.653645787930438,5.653645787930438,5.507591367656871,5.507591367656871,4.958138539667305,4.958138539667305,4.87285462009838,4.800280416172914,4.744520022035355,4.70048379582184,4.700483795821839,4.584303246684995,4.475486415089805,4.45384982025977,4.386643996718859,4.386643996718858,4.386643996718858,4.356772190993705,4.301282265841845,4.258518593605284,4.124917189475942,4.124917189475942,4.124917189475942,4.124917189475942,4.0905087134808085,4.0905087134808085,3.956064722793335,3.956064722793335,3.956064722793335,3.925954639890522,3.925954639890522,3.925954639890522,3.925954639890522,3.925954639890522,3.9029962136194176,3.8064961800202135,3.744386708663973,3.744386708663973,3.5806519964153525,3.535888255170937,3.535888255170937,3.5020483716158797,3.5020483716158797,3.5020483716158797,3.455889673313077,3.4297339330616494,3.4297339330616494,3.3930442361708413,3.3930442361708413,3.3930442361708413,3.257349017742459,3.257349017742459,3.2276989065568085,3.2276989065568085,3.174068591208272,3.174068591208272,3.174068591208272,3.066275142880465,3.035213749450135,3.0352137494501346,3.0352137494501346,2.969101333769328,2.969101333769328,2.969101333769328,2.9270032763188825,2.871656275144181
pct_solar_29,24.596467580305653,22.478838697792366,20.26662045318959,19.254430423874393,17.39647545683297,16.810221694544847,16.19029997601522,15.645151906769724,14.66572510502528,13.828908309078535,13.192039965881158,12.287302940233799,12.078660719858513,11.288314955014721,11.120189550279221,10.74943072782154,10.075333107399707,9.735413677100457,8.95644105214071,8.83567224143976,8.427898993797697,8.352132623840474,8.175228758553846,7.881596620578112,7.7403151646163435,7.606890276177085,7.2794658853073555,7.204937852863816,7.021081224770459,6.843713695907912,6.512005360599442,6.512005360599442,6.512005360599442,6.117813031646634,5.697535103636913,5.653645787930438,5.653645787930438,5.492079048793148,5.492079048793148,5.155350826367203,4.934893148156987,4.872021807557932,4.7823124439933515,4.742618188042072,4.742618188042072,4.678847200991804,4.56266665185496,4.517324716331485,4.517324716331484,4.404696672334504,4.404696672334504,4.404696672334504,4.404696672334504,4.404696672334504,4.276571269220928,4.124917189475942,4.124917189475942,4.090508713480808,4.0905087134808085,4.090508713480808,4.0905087134808085,4.06476820688377,4.029606209690065,3.956064722793335,3.956064722793335,3.956064722793335,3.925954639890522,3.925954639890522,3.925954639890522,3.925954639890522,3.9024698700232445,3.7820511059529327,3.7820511059529327,3.592997670828764,3.5468121128602945,3.5468121128602945,3.5468121128602945,3.546812112860294,3.5468121128602945,3.429733933061649,3.4297339330616494,3.4297339330616494,3.3930442361708413,3.3930442361708413,3.3930442361708413,3.257349017742459,3.257349017742459,3.257349017742459,3.257349017742459,3.203718702393923,3.203718702393923,3.203718702393923,3.1726573089635925,3.1726573089635925,3.0975587150923154,3.0648638606357856,3.0241010797750754,2.9752708322506978,2.9752708322506978,2.9752708322506978,2.9199238310759963
pct_solar_30,24.096703019610768,23.087012671451003,20.26662045318959,19.254430423874393,17.77319822204275,16.758842484314318,15.79571703212018,15.645151906769724,14.657520719170188,13.828908309078539,13.192039965881158,12.287302940233799,12.08883324132788,11.28831495501472,11.120189550279221,10.91837830329356,10.075333107399707,9.940101499755249,8.95644105214071,8.89349253120308,8.541162962572212,8.321522175906084,8.175228758553846,7.88159662057811,7.7403151646163435,7.664864441261904,7.2794658853073555,7.204937852863817,7.065363061258025,6.83211563761532,6.592384230513061,6.592384230513061,6.592384230513061,6.117813031646633,5.775627329412923,5.653645787930438,5.624732370962315,5.463165631825024,5.364257494509275,5.155350826367204,4.888153160223061,4.888153160223061,4.821511159568579,4.7440489561221355,4.7440489561221355,4.7440489561221355,4.56266665185496,4.517324716331485,4.517324716331484,4.468171568406218,4.447908891525821,4.44790889152582,4.404696672334504,4.404696672334504,4.361933000097943,4.242162793225794,4.108561389096454,4.108561389096454,4.108561389096454,4.108561389096454,4.108561389096454,4.06476820688377,4.06476820688377,4.029606209690065,4.029606209690065,4.029606209690065,3.956064722793334,3.956064722793334,3.925954639890522,3.925954639890522,3.9024698700232445,3.840360398667004,3.840360398667004,3.6077036418466193,3.6077036418466193,3.6077036418466193,3.546812112860294,3.546812112860294,3.546812112860294,3.500653414557492,3.500653414557492,3.4297339330616494,3.3812393048877927,3.3812393048877927,3.3812393048877927,3.3192741472257543,3.319274147225755,3.2305487998979894,3.2194761607385063,3.1769184845494522,3.1769184845494527,3.1769184845494527,3.1769184845494527,3.1769184845494527,3.1769184845494527,3.1001900920733974,3.0890774223983377,3.04024717487396,3.007552320417431,3.007552320417431,2.952205319242729
pct_solar_31,24.096703019610768,23.087012671451003,20.26662045318959,19.239480920100796,17.758248718269158,16.801051773338866,15.837926321144726,15.687361195794269,14.701755215499116,14.027748957370228,13.192039965881158,12.593504524148425,12.153760260575066,11.911504197245534,11.120189550279221,10.918378303293562,10.244280682871727,9.940101499755249,9.1611288747955,8.89349253120308,8.541162962572212,8.355556240755943,8.209262823403703,7.88159662057811,7.7403151646163435,7.596549551197695,7.337440050392176,7.337440050392176,7.065363061258023,6.83211563761532,6.698692077493161,6.592384230513061,6.554244953656221,6.248506487362389,5.827092782358419,5.624732370962315,5.624732370962315,5.364257494509275,5.320221268295759,5.092479485768148,5.092479485768148,4.88815316022306,4.821511159568579,4.760180308787263,4.760180308787263,4.760180308787263,4.627868406985292,4.58573401476506,4.517324716331485,4.4797732251357,4.459510548255302,4.44790889152582,4.447908891525821,4.413500415530687,4.327524524102808,4.327524524102808,4.116933324658074,4.116933324658074,4.116933324658075,4.108561389096454,4.108561389096454,4.082820882499416,4.082820882499416,4.082820882499416,4.04765888530571,4.028404841706735,4.0103521660910895,4.0103521660910895,4.010352166091089,3.925954639890522,3.9024698700232436,3.840360398667003,3.840360398667004,3.6660129345606904,3.6660129345606904,3.6077036418466193,3.5692875146406093,3.5692875146406093,3.5692875146406093,3.5692875146406093,3.5084228453199513,3.4599282171460946,3.4331279993016244,3.3622085178057812,3.354439087043322,3.281401290221801,3.281401290221801,3.281401290221801,3.2194761607385063,3.2194761607385063,3.1769184845494527,3.1769184845494527,3.1769184845494527,3.1769184845494527,3.1769184845494527,3.0890774223983377,3.0890774223983377,3.04024717487396,3.0402471748739606,3.0298141615942384,2.974467160419536
pct_solar_32,24.096703019610768,23.087012671451003,20.251670949415992,19.139472140262274,17.622963555116762,16.874821276283583,15.837926321144726,15.653297110020114,14.743964504523662,14.069958246394776,13.558184831691229,12.593504524148425,12.153760260575066,11.976431216492719,11.120189550279221,10.410935263171034,10.244280682871727,10.109049075227265,9.278871577696648,8.984560425874667,8.541162962572212,8.355556240755941,8.209262823403703,7.915630685427969,7.7743492294662015,7.630583616047555,7.337440050392176,7.337440050392176,7.130139012737765,6.83211563761532,6.665932167669153,6.60390615717662,6.492571626864091,6.252769025428936,5.877407368160554,5.795644835819708,5.529952219197451,5.529952219197451,5.320221268295759,5.263802089994666,5.092479485768148,5.092479485768148,4.821511159568579,4.760180308787263,4.760180308787263,4.760180308787265,4.64399975965042,4.5850326642980885,4.5850326642980885,4.4797732251357,4.459510548255304,4.459510548255304,4.459510548255304,4.413500415530686,4.370736743294125,4.370736743294125,4.370736743294125,4.116933324658075,4.116933324658075,4.116933324658075,4.116933324658075,4.091192818061035,4.091192818061035,4.091192818061035,4.071031127670312,4.035869130476607,4.035869130476607,4.028404841706735,4.028404841706735,4.028404841706735,4.028404841706735,3.894647841964758,3.894647841964758,3.6660129345606904,3.6660129345606904,3.6660129345606904,3.558889008859731,3.558889008859731,3.5424872967961396,3.5424872967961396,3.4478339703194796,3.4478339703194796,3.4116223468624187,3.4116223468624187,3.4116223468624187,3.3496571892003812,3.278737707704539,3.278737707704539,3.278737707704539,3.2787377077045385,3.2168125782212433,3.1742549020321897,3.1742549020321897,3.1742549020321897,3.16648547126973,3.0786444091186156,3.0786444091186156,3.0167497357411044,3.0167497357411044,3.0167497357411044,2.961402734566403
pct_solar_33,24.259819216994895,22.94983871279904,20.155144588849705,19.419642538079334,17.622963555116762,16.9822226531908,15.911695824089447,15.653297110020114,14.87142791370549,14.069958246394773,13.757025479982914,12.593504524148425,12.153760260575064,11.976431216492719,11.120189550279221,10.410935263171035,10.410935263171034,10.109049075227265,9.278871577696648,9.102303128775818,8.6322308572438,8.446624135427529,8.139033933471621,7.915630685427969,7.630583616047555,7.630583616047555,7.371474115242033,7.371474115242033,7.097379102913759,7.016753799065413,6.665932167669153,6.636054533656437,6.492571626864091,6.208732799215422,5.8333711419470395,5.733721432103004,5.594483857131741,5.529952219197452,5.40060013820938,5.344180959908285,5.092479485768148,5.092479485768148,5.025837485113668,4.738764704630716,4.738764704630716,4.701213213434933,4.5850326642980885,4.5850326642980885,4.5850326642980885,4.5850326642980885,4.496360688984115,4.480229336318987,4.480229336318988,4.434219203594372,4.385928042412849,4.385928042412848,4.38592804241285,4.159237897057642,4.159237897057642,4.159237897057642,4.116025677866325,4.0902851712692865,4.071031127670311,4.071031127670311,4.071031127670311,4.071031127670313,4.035869130476606,4.035869130476606,4.0358691304766054,4.030885533106599,4.0308855331065985,3.9687760617503587,3.9469594412758955,3.74250189426677,3.7009644487838464,3.7009644487838464,3.582146223698151,3.527858780400397,3.527858780400396,3.4682915130670557,3.422132814764254,3.422132814764254,3.422132814764254,3.422132814764254,3.422132814764254,3.360167657102217,3.3601676571022163,3.3601676571022163,3.278737707704539,3.2787377077045385,3.2787377077045385,3.2168125782212433,3.1742549020321897,3.1742549020321897,3.1742549020321897,3.0864138398810748,3.065579983265482,3.0167497357411044,3.0167497357411044,3.0140765920541654,2.9587295908794635
pct_solar_34,24.259819216994895,22.94983871279904,20.155144588849705,19.975064283096696,17.622963555116762,16.90745503034607,15.911695824089447,15.653297110020114,14.87142791370549,14.069958246394773,13.757025479982914,12.792345172440115,12.153760260575064,11.976431216492719,11.185116569526405,10.410935263171035,10.410935263171035,10.109049075227269,9.334199225185463,9.102303128775818,9.078516903862356,8.376395245495447,8.114730011230234,8.114730011230234,7.630583616047555,7.630583616047555,7.371474115242034,7.371474115242034,7.097379102913758,7.016753799065414,6.723906332753975,6.59201830744292,6.448535400650575,6.208732799215422,5.884388836914295,5.677013101083093,5.59448385713174,5.55133611395355,5.55133611395355,5.365564854664383,5.303930241366199,5.151442751525222,5.084800750870739,4.701213213434933,4.701213213434933,4.701213213434933,4.5850326642980885,4.5850326642980885,4.5850326642980885,4.558468298353239,4.538205621472842,4.469796323039266,4.469796323039266,4.42378619031465,4.418258701369688,4.418258701369688,4.418258701369689,4.206759855133206,4.174429196176366,4.174429196176366,4.162191042003293,4.136450535406254,4.069156407548473,4.069156407548473,4.069156407548473,4.061219665232814,4.061219665232814,4.026057668039108,4.026057668039109,4.004241047564646,3.9791020632670677,3.9218204569783177,3.9218204569783177,3.747472992872005,3.7146897662822522,3.7146897662822522,3.623663554433837,3.5767723764133494,3.5282777482394923,3.5282777482394923,3.482119049936691,3.4278316066389354,3.4278316066389354,3.4194596710773157,3.419459671077315,3.3574945134152774,3.3574945134152774,3.3574945134152765,3.3574945134152765,3.3574945134152765,3.286437250576537,3.286437250576537,3.1786645810735625,3.1786645810735625,3.1786645810735625,3.094113382753073,3.07327952613748,3.024449278613103,3.0244492786131025,3.024449278613103,2.9585918095365664
pct_solar_35,24.259819216994895,22.72461125671027,20.103765378619176,19.975064283096696,17.64851744712846,16.907455030346075,16.250676795810268,15.653297110020114,14.92409082294047,14.132060388293704,13.757025479982918,13.158490038250184,12.658802492781382,11.97643121649272,11.185116569526405,10.410935263171035,10.333173274988818,10.197941667344356,9.334199225185465,9.271250704247835,8.898447662071227,8.494137948396597,8.114730011230234,7.970964397811588,7.82968294184982,7.721651510719144,7.347915966114877,7.347915966114877,7.073820953786601,6.99319564993826,6.77615500064933,6.5815852941632,6.438102387370853,6.0986500760916655,5.817247492614661,5.677013101083093,5.59448385713174,5.55133611395355,5.55133611395355,5.415879440466519,5.354244827168333,5.113891260329439,5.047249259674956,4.846003084866535,4.7501998523362134,4.679037328613026,4.679037328613025,4.553640433285749,4.553640433285749,4.553640433285749,4.5333777564053515,4.5333777564053515,4.4622953142848365,4.41628518156022,4.41075769261526,4.410757692615259,4.41075769261526,4.332860250508117,4.1992588463787754,4.1992588463787754,4.187020692205704,4.187020692205704,4.187020692205705,4.187020692205704,4.044017423250896,4.044017423250896,4.044017423250896,4.044017423250896,3.979102063267068,3.979102063267068,3.9791020632670677,3.979102063267068,3.917052715734142,3.8163985401587457,3.703617127122769,3.703617127122769,3.6652009999167596,3.5698151937224156,3.5698151937224156,3.5282777482394923,3.5256067778553417,3.4794480795525407,3.450260955235127,3.450260955235127,3.450260955235127,3.450260955235127,3.3631954785927474,3.3631954785927474,3.3631954785927474,3.3631954785927474,3.2948091861381577,3.286437250576537,3.221222257262616,3.1786645810735625,3.1786645810735625,3.167551911398503,3.07327952613748,3.024449278613103,3.0244492786131025,3.0244492786131025,2.969102277438401
pct_solar_36,24.259819216994895,22.887727454094396,20.12265061187704,19.975064283096696,17.548195932272037,16.512872086451036,16.250676795810268,15.678851002031816,14.92409082294047,14.132060388293704,13.948296378998409,13.158490038250184,12.658802492781382,12.097208957279488,11.042726777468216,10.410935263171035,10.333173274988818,10.197941667344356,9.334199225185465,9.201021814315755,9.067395237543245,8.494137948396597,8.34501911138661,7.970964397811588,7.82968294184982,7.82968294184982,7.347915966114877,7.347915966114877,7.073820953786603,6.993195649938258,6.77615500064933,6.5815852941632,6.33845267752682,6.041941745071754,5.817247492614661,5.817247492614661,5.734718248663309,5.55133611395355,5.524771748008701,5.38931507452167,5.327680461223484,5.137641480186724,5.020684893730107,4.819438718921686,4.750199852336213,4.679037328613026,4.679037328613025,4.679037328613025,4.553640433285749,4.553640433285749,4.5333777564053515,4.533377756405351,4.4622953142848365,4.41628518156022,4.410757692615259,4.410757692615259,4.410757692615259,4.332860250508117,4.199258846378776,4.199258846378776,4.187020692205704,4.187020692205704,4.187020692205705,4.187020692205705,4.187020692205705,4.0670847861609944,4.0670847861609944,4.044017423250896,4.014264060460774,3.979102063267068,3.9680294241075846,3.968029424107585,3.873196849984907,3.8163985401587457,3.7608987334115196,3.7608987334115196,3.6167063717429024,3.577751936038074,3.5698151937224156,3.5698151937224156,3.5256067778553417,3.4794480795525398,3.4794480795525398,3.450260955235127,3.450260955235127,3.450260955235127,3.4174829218905023,3.4174829218905023,3.4174829218905023,3.3631954785927474,3.2948091861381577,3.2948091861381577,3.2295941928242367,3.2295941928242367,3.1870365166351835,3.1759238469601243,3.1550899903445306,3.1062597428201535,3.032821214174724,3.0244492786131025,2.931655712161272
pct_solar_37,24.259819216994895,22.887727454094396,20.12265061187704,19.993949516354558,17.548195932272034,16.512872086451036,16.250676795810268,15.54557547082975,14.92409082294047,14.339550904070569,13.948296378998409,13.121997567927474,13.02494735859145,12.097208957279488,11.134050902718176,10.362626890525624,10.362626890525624,10.11377535489796,9.423091817302556,9.201021814315755,9.067395237543245,8.663085523868617,8.345019111386613,8.088707100712739,7.82968294184982,7.82968294184982,7.347915966114877,7.347915966114877,7.073820953786603,6.993195649938258,6.833582084325,6.613633950206242,6.281744346506908,6.041941745071754,5.817247492614661,5.817247492614661,5.734718248663309,5.524771748008701,5.524771748008701,5.38931507452167,5.327680461223484,5.137641480186724,5.070999479532242,4.869753304723821,4.7501998523362134,4.679037328613026,4.679037328613025,4.679037328613025,4.679037328613026,4.634019303199369,4.6105124960116655,4.530133626098045,4.4622953142848365,4.41628518156022,4.410757692615259,4.410757692615259,4.410757692615259,4.332860250508117,4.332860250508117,4.1992588463787754,4.187020692205704,4.187020692205705,4.187020692205704,4.187020692205704,4.187020692205705,4.187020692205704,4.129551048951287,4.0670847861609944,4.037331423370873,3.9910967870176837,3.9910967870176837,3.9352461975178334,3.873196849984907,3.8163985401587457,3.7608987334115196,3.7608987334115196,3.6350335423268243,3.6350335423268243,3.6350335423268243,3.577751936038074,3.577751936038074,3.531593237735272,3.487384821868199,3.487384821868199,3.487384821868199,3.4174829218905023,3.4174829218905014,3.4174829218905023,3.4174829218905014,3.4174829218905014,3.335024133432614,3.335024133432614,3.269809140118693,3.2295941928242367,3.2295941928242367,3.1759238469601234,3.1550899903445306,3.106259742820153,3.0688131775430243,2.9953746488975947,2.9400276477228924
pct_solar_38,24.034591760906125,22.887727454094396,20.310576053341958,19.993949516354558,17.548195932272037,16.512872086451036,16.250676795810268,15.443492554379254,14.92409082294047,14.339550904070569,13.855812123186654,13.121997567927474,13.050501250603148,12.122762849291183,11.278789750716975,10.453951015775583,10.453951015775583,10.11377535489796,9.781212158467712,9.201021814315755,9.067395237543245,8.51396668685863,8.345019111386613,8.088707100712737,7.862211635076606,7.862211635076606,7.400187003107997,7.29215557197732,7.054388058438507,6.973762754590164,6.7339323744809665,6.613633950206241,6.344426027681988,6.041941745071754,5.938534018796557,5.817247492614661,5.734718248663309,5.691570505485118,5.524771748008701,5.38931507452167,5.327680461223484,5.137641480186723,5.070999479532241,4.869753304723821,4.746955722028907,4.675793198305719,4.675793198305719,4.675793198305719,4.675793198305719,4.630775172892062,4.6105124960116655,4.6105124960116655,4.6105124960116655,4.41628518156022,4.410757692615259,4.410757692615259,4.410757692615259,4.332860250508117,4.332860250508117,4.1992588463787754,4.187020692205704,4.187020692205705,4.187020692205705,4.187020692205705,4.187020692205705,4.187020692205705,4.187020692205705,4.129551048951287,4.037331423370873,3.9910967870176837,3.9910967870176837,3.9910967870176837,3.873196849984907,3.8163985401587457,3.7608987334115205,3.6734496695328347,3.6350335423268243,3.6350335423268243,3.6350335423268243,3.6350335423268243,3.6350335423268243,3.531593237735272,3.531593237735273,3.531593237735273,3.4254196642061614,3.4254196642061614,3.4254196642061614,3.4254196642061614,3.4254196642061614,3.4254196642061614,3.3429608757482727,3.335024133432614,3.269809140118693,3.2698091401186935,3.2698091401186935,3.21613879425458,3.1578583723618583,3.1090281248374807,3.1090281248374807,3.068813177543024,2.940027647722893
pct_solar_39,24.35661588680144,22.887727454094396,20.772486999657485,19.99394951635456,17.548195932272037,16.512872086451036,16.250676795810268,15.443492554379256,14.92409082294047,14.339550904070569,13.855812123186654,13.274313756979698,13.050501250603148,12.488907715101252,11.278789750716975,10.453951015775583,10.453951015775583,10.11377535489796,9.781212158467712,9.154709059895337,9.021082483122829,8.51396668685863,8.513966686858632,8.088707100712739,7.891665250613412,7.862211635076606,7.475637726462438,7.400187003107997,7.054388058438507,6.973762754590164,6.7339323744809665,6.613633950206241,6.360883640159812,6.058399357549579,5.954991631274382,5.817247492614661,5.734718248663309,5.691570505485117,5.5247717480087,5.389315074521669,5.327680461223484,5.137641480186724,5.070999479532242,4.869753304723821,4.746955722028907,4.675793198305719,4.675793198305719,4.67579319830572,4.675793198305719,4.630775172892062,4.6105124960116655,4.6105124960116655,4.6105124960116655,4.5645023632870485,4.558974874342088,4.49113656252888,4.41075769261526,4.332860250508117,4.332860250508117,4.199258846378776,4.187020692205705,4.187020692205705,4.187020692205705,4.187020692205705,4.187020692205705,4.187020692205705,4.187020692205705,4.129551048951287,4.066471146558891,4.020236510205702,4.020236510205702,4.020236510205702,3.873196849984907,3.8163985401587457,3.6734496695328347,3.6734496695328347,3.6350335423268243,3.6350335423268243,3.6350335423268243,3.6350335423268243,3.6350335423268243,3.5888748440240223,3.5888748440240223,3.531593237735273,3.484742708387349,3.4254196642061614,3.4254196642061614,3.4254196642061614,3.4254196642061614,3.4254196642061614,3.3429608757482727,3.3429608757482727,3.2777458824343517,3.273245522335451,3.2357989570583223,3.2357989570583223,3.1612947545786163,3.112464507054239,3.10452776473858,3.1045277647385796,3.053681123662779
