,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_26,6.991838545917059,6.975173676789166,6.965949469160529,6.985013080773637,6.974462525667644,6.964042914266641,6.9506608323210965,6.9213458026856065,6.9007424648803175,6.88131393370071,6.862277562716278,6.843391836820185,6.825302248208113,6.816314314101646,6.800349923578063,6.785511695716755,6.768142305851882,6.7559914948360955,6.7431161623374924,6.723057235352494,6.703027972389417,6.682412773168991,6.662880574242222,6.6450111756328205,6.6320236798148455,6.614334525279546,6.595809013484626,6.577242746482412,6.555204402801626,6.530725750899874,6.507048856668915,6.490360627243061,6.4758602675815515,6.461328228865764,6.464630804311088,6.47308387381781,6.481165684844313,6.489154439272429,6.497403346532084,6.506130643537718,6.5156198067097755,6.526839587591135,6.538164254649716,6.548412278201619,6.5587173467162625,6.5689093335363395,6.5797576804737465,6.593888915840644,6.6085751409765745,6.623812664335811,6.638868213799884,6.6593134871530975,6.679228760719864,6.699510072951359,6.71923663098258,6.736278644850496,6.752479163512376,6.768903323468063,6.785618656731378,6.8013522613885975,6.823673647090243,6.846401556030811,6.868908364034386,6.891376676346152,6.914383852581234,6.936659124020784,6.956627798027003,6.976708974748763,6.996991330390315,7.017308137927085,7.0361573821974055,7.053379864912472,7.070735630128147,7.088396170377225,7.107622134212028,7.126970353742037,7.1465755611367445,7.166281769111589,7.18608814675344,7.205993868084014,7.225998112106279,7.2461000628481305,7.266298909403382,7.286593845970211,7.306984071886988,7.327550134163202,7.348407602474532,7.366523855740545,7.383560827050342,7.39860252911613,7.410695236764947,7.4222983802807505,7.435749076773877,7.450166826823105,7.464683452532422,7.47906710401404,7.491924337855354,7.503303211001827,7.514775103204839,7.526160678963177,7.5371729212817815
pct_solar_27,6.982131772039008,6.962302976998613,6.946846002725018,6.964969922727699,6.954461119207843,6.946951296081299,6.9295194198555095,6.8989814763157336,6.878338243582927,6.858796938673851,6.835896126265931,6.815855849370111,6.799273929185626,6.782990396767692,6.771670542634585,6.757056180447433,6.740254668646907,6.72872228424606,6.717066180157843,6.698211336850705,6.678166327481303,6.656057605421169,6.634896207187626,6.617156809163241,6.605270207518683,6.588495905365069,6.570778537698328,6.552362227041307,6.5304202536694,6.506022158972054,6.483046042250703,6.4673404375199635,6.4529826835465185,6.436841366801689,6.4213021688901755,6.418262779725854,6.426291849796074,6.434234239190105,6.442426730209914,6.45110183580582,6.460541323072315,6.47170641285542,6.482985159862993,6.493207884460755,6.503937727948439,6.515172184802702,6.52690864932324,6.53914524606774,6.551803530375704,6.566222502004646,6.581113963517088,6.599695912282389,6.619549838433702,6.639773464066337,6.660136074280181,6.678125993732619,6.695098572566015,6.711487685679626,6.72817062930326,6.745145223221254,6.761041736452551,6.774897840985945,6.793034895327171,6.815861224909331,6.839580785956326,6.864249161913268,6.889192666034518,6.914693521383892,6.940322347902943,6.964613537778622,6.989087238574585,7.010937450621485,7.032660345813975,7.054541226867807,7.076020293166809,7.094413231681182,7.113617289448337,7.133928087915899,7.154342819113708,7.174860595878071,7.195480536711582,7.216201765827909,7.2370234131935804,7.25794461456669,7.2789645115328385,7.300082251538184,7.321296987919728,7.340087321610069,7.357861584213174,7.3749529854180995,7.391434597328987,7.406448737152966,7.421409399723202,7.435024206606669,7.448617930096521,7.462291913895972,7.4760457176071995,7.489348247379174,7.5002154211379946,7.511076861034352,7.522155814089403
pct_solar_28,6.976506046803956,6.953496270130718,6.927827507686805,6.945006307134392,6.9345416129552016,6.9273956837919775,6.912373820692426,6.876753953279209,6.856068025611985,6.83641517855646,6.813467625437479,6.785604076244765,6.767563068152575,6.753081894603226,6.739240340759032,6.7262212602123315,6.708268576683839,6.696601016273809,6.684855304078252,6.6677868194641,6.651527720990476,6.6316799251078695,6.6105063490812785,6.591005348569523,6.577781597350397,6.561000939281509,6.543298602011443,6.525329783584054,6.504035904837463,6.482046271291901,6.461155916051377,6.444775170910014,6.430307313636676,6.413987289825794,6.398258052516883,6.383784755389247,6.371621924598189,6.379516778634809,6.387651624564378,6.396273369484259,6.405662020027672,6.416771134488503,6.428002827581208,6.438199507821178,6.4489077171264935,6.460124911788206,6.471848445242475,6.484075571032187,6.496803445842686,6.510538670264807,6.525401554459565,6.542927544333686,6.562922737585096,6.583137205893141,6.6037231956249745,6.621986367117949,6.639465388553874,6.6572083013531875,6.675264661053171,6.692893185388417,6.710066262690844,6.725317303923371,6.739464503246792,6.753900838521397,6.771109455183725,6.795983054493525,6.8210688160604365,6.846734163208083,6.872650309311498,6.898761769582995,6.925066334684626,6.951561812502767,6.978246028426708,7.0035492230787515,7.028903822710587,7.053631921435008,7.0751542777413,7.0968236960635975,7.118638833414276,7.141538353295377,7.164395654572347,7.1849871996328405,7.205111309448702,7.225331905748774,7.245648180731965,7.266059331830806,7.286564561743394,7.3071630784629,7.327829461354969,7.348245784973788,7.3665234599937515,7.383272464273159,7.399705309150977,7.416321788170317,7.433018107250525,7.448618725167099,7.462799076815127,7.477056452036425,7.491390411064597,7.503985465509996,7.514303516453922
pct_solar_29,6.967425165733963,6.944730168959369,6.911402878785525,6.9251229219042765,6.914704714710779,6.907586022426006,6.894891958368802,6.8607191244599255,6.833835572130228,6.811934276556237,6.788678564743403,6.753005901026954,6.734310474383753,6.720810123938752,6.708833856960171,6.69364609455842,6.676124981249212,6.664872987812838,6.653037498814044,6.63673586935187,6.620554520893342,6.602416276389629,6.585063919031447,6.5672491814307055,6.5534546105968845,6.534788202911615,6.516192903523062,6.498933529115717,6.479869824372832,6.458209837944562,6.437223300177308,6.419864216200874,6.406039734473437,6.391345724381753,6.3754262345500665,6.3607598304463595,6.3459059790672026,6.33117088742583,6.333083258220771,6.34165044089389,6.350987060976331,6.362038878911328,6.373222350267086,6.383392215770381,6.394078082504157,6.405277367948253,6.416987383962051,6.429815702928854,6.44326230256784,6.457233449556865,6.472115204494792,6.487965402858137,6.508227200296041,6.529567355850709,6.550111358631678,6.568826165803025,6.5863381417677695,6.604125103938616,6.622227787152752,6.640643609402824,6.6589432017051235,6.675583141112443,6.691251709226405,6.705796874573972,6.721292339847162,6.737499153542255,6.753972017074929,6.7790673864258775,6.805155782969047,6.8314401071950455,6.8579181063097305,6.884587545703134,6.911446209223694,6.938180268069695,6.964448094138433,6.990915609630235,7.017756002101384,7.044769651755041,7.071954573153572,7.096397881765021,7.119790365012448,7.140699109680774,7.161864264739718,7.183304715257936,7.20484998720899,7.225953627904904,7.246671999732677,7.267482958687631,7.288362501581172,7.3091787103493955,7.32899532053416,7.348646134073951,7.369512650589925,7.389050199018479,7.406071665496465,7.4218547157559085,7.43771488516431,7.453651681430314,7.46966461409555,7.4857531945650795,7.499634373360167
pct_solar_30,6.957919436375867,6.9360048274436314,6.899624916479724,6.90532046009044,6.894951137468776,6.8878608656270695,6.878508565679378,6.848151449731632,6.811564561231523,6.786252436211749,6.7629460402759065,6.7276545270520955,6.70117934567696,6.687612627833698,6.67605981562837,6.663934128408992,6.644934355930768,6.632010036628955,6.620690399924642,6.6060148680147215,6.58996979802937,6.572004646248773,6.554845382109696,6.539264935941137,6.529111090323288,6.511367152331972,6.493462184981469,6.475969123204853,6.456344522932593,6.434586510878006,6.4135037747287775,6.395199217477414,6.380903039102008,6.3660162387751145,6.35083316054242,6.336916581557863,6.322819200692999,6.307951909882932,6.297356459278598,6.292532795198066,6.299414967341506,6.310084276549654,6.321373318033347,6.331701841523247,6.3431721137822015,6.355177447116113,6.367714815203033,6.380781081915668,6.394373004999271,6.408487239820937,6.423120343181019,6.436551894778758,6.45377803703964,6.474507385784284,6.495488191626938,6.513471802263991,6.530741239571845,6.549260988528413,6.568540466455576,6.587838959362827,6.606215346193839,6.623148013637881,6.640066143838381,6.657308209746791,6.6735112115398305,6.689819043706844,6.706394323456672,6.723645248570566,6.741216529339974,6.764424413356678,6.791078079878719,6.817923689580612,6.844958984086149,6.872181724724752,6.898732856952291,6.9253745190110125,6.952400942096195,6.979600804340707,7.006972085961745,7.031584169156735,7.055328485219779,7.079220082913524,7.103257476105802,7.127439189704425,7.152803308082312,7.17831061534807,7.201131704543289,7.223788038646292,7.246695831218053,7.2695551673367,7.291250034655042,7.311096229427134,7.332327251620454,7.3533440414020514,7.371632212186842,7.389246529377087,7.406939163617619,7.4247095550340925,7.442557146650413,7.459337164570422,7.475678349523007
pct_solar_31,6.94771281962573,6.927320399600623,6.889244593312988,6.885599619881767,6.875281599405432,6.868220941472757,6.860990501615645,6.831003757264003,6.794448171434773,6.761985495983376,6.737335421886556,6.702421568965303,6.66817149254735,6.654537998347046,6.642966685180202,6.630822059290642,6.615155489819867,6.59867486828543,6.5880104199967775,6.574093950269718,6.5587372477213535,6.541301219556248,6.524759246784042,6.509631022306747,6.499508435382513,6.4881871984391,6.473671715167577,6.456000181685282,6.434934053187777,6.411258010382817,6.389999712665846,6.370783031455376,6.356282155863928,6.340657634659172,6.325252348942216,6.311115869650591,6.2967865455459275,6.283108517556696,6.2740919179245624,6.264336147239984,6.25903250040526,6.265807331770371,6.277552306016457,6.288343331618441,6.299676533124677,6.311548989895205,6.323957664773411,6.336899407754496,6.3503709597397595,6.364368956366914,6.378874490865667,6.3919350721503925,6.406681022532604,6.426379571755008,6.446013852753355,6.46376736501757,6.48098508044235,6.498537845953656,6.516448539705532,6.534714218612131,6.552955586963185,6.56977681739408,6.587075253250796,6.60501735809785,6.6233337874573115,6.641534634761581,6.659037031732895,6.676409961346653,6.694109273363079,6.713900856420746,6.737481262145319,6.76138198489699,6.785492614115133,6.809810920232944,6.833900862257747,6.860694986949488,6.887771344355409,6.915020273444451,6.942439742196315,6.967112776640079,6.991029187051965,7.0150930562293965,7.039302871908376,7.063657133448078,7.089185855838512,7.1148555201135295,7.140462128927624,7.165047831950727,7.189725937215549,7.2143626738221815,7.239113001757078,7.263975759911297,7.288949797779548,7.315181020923606,7.335728511998135,7.354445518466315,7.372300770952091,7.39023358505537,7.408243397526008,7.426329648170958,7.444491779874983
pct_solar_32,6.937285346472414,6.918677039496707,6.880643086410856,6.8659611045941995,6.85569682386599,6.848666983228158,6.841523960172367,6.811487439054519,6.77531684200186,6.741624557382651,6.7108229896350835,6.676044381488666,6.640299371550083,6.621588076624017,6.609998295955993,6.5978348220338905,6.581678802508111,6.563495784159387,6.5511918233282715,6.539302360876473,6.527047082486553,6.510511143902723,6.494281109371984,6.481218889084955,6.471176161364821,6.462259210696747,6.450786855754265,6.433762182624989,6.415092068458687,6.391277811949414,6.368180883500102,6.346618529770384,6.331911956224262,6.315699683973042,6.29990288431907,6.285545176372423,6.270981938472681,6.257053956343619,6.247798657705785,6.239876706627119,6.237537339551681,6.243636467217447,6.250407306257208,6.256253950100968,6.262656090570619,6.269612025949877,6.28040706601354,6.293222130479899,6.306571201250734,6.3204508947923985,6.334820073668021,6.347770143975001,6.361220218857097,6.379423798541002,6.398975282663077,6.415723554597687,6.431751076417512,6.448859415321347,6.466732168055129,6.484962838837395,6.50319584383903,6.519993177084368,6.536868027482802,6.554130006212455,6.571855815207998,6.589942695722141,6.609449677915162,6.628511071547982,6.650054917839545,6.673922444282877,6.697725609043808,6.721741363543463,6.745967437313362,6.770401572639878,6.795036795547847,6.818895904142151,6.842949585308506,6.867195794463042,6.891632499544496,6.913295362141499,6.934110952801803,6.9550910676697955,6.976234222390324,7.000452247144259,7.025995274839017,7.051763277216369,7.07754492400411,7.102289056849351,7.127126608572157,7.151922135325152,7.176831145463265,7.201852461473369,7.22698491687713,7.2522273562202795,7.276564313530337,7.301419673268453,7.32696395891068,7.350733140773278,7.370164869157915,7.388695932210605,7.407303324277713
pct_solar_33,6.926735029630121,6.909829070782923,6.871628618719772,6.847089706688989,6.836197539349777,6.829199729328487,6.822144574898546,6.792058383500936,6.75627117584144,6.722633700858882,6.68901630475933,6.647828346675065,6.612224175186856,6.5868811343619615,6.576152087279512,6.564727663742394,6.548331672289068,6.5301786832921564,6.51786931946863,6.505972914615618,6.495098748913559,6.479949529863892,6.465303630237744,6.453856278687187,6.445056784648454,6.436558445308657,6.425004149077116,6.407871323837261,6.389176556579301,6.368702765640479,6.34830452006684,6.325797077333238,6.308842277202259,6.2912160551036465,6.274798847252723,6.260207320353858,6.245408206202285,6.2312287150098395,6.221918386975293,6.21541260523578,6.213123947749972,6.22085328924179,6.228704251400771,6.234391887890673,6.240637275049941,6.247438740176267,6.254794469231942,6.262702509219206,6.271160770718086,6.28016703057912,6.290968016510179,6.303805617115008,6.317147170127527,6.333466467303469,6.352250231497497,6.368768897685838,6.384822450544854,6.401288012891398,6.418081972846911,6.435745394122729,6.454091905338122,6.470986163900243,6.487981586320949,6.505346674464063,6.5230784760687595,6.541174008877304,6.559630262700952,6.581236234347336,6.604806119328475,6.6303641794319645,6.656646148511413,6.681780337901329,6.7061776931285175,6.730784079294473,6.755597212295358,6.780469245881237,6.804635479964357,6.828994524299165,6.853544323012442,6.875309149827714,6.896230440665587,6.917316516401146,6.93856587470674,6.959977020038875,6.982556609487404,7.005292066171101,7.028006360113202,7.04968669208597,7.071480197275553,7.093249751465182,7.115151448326727,7.140110809431785,7.165403078743872,7.190805150772772,7.215204367200954,7.239236775010078,7.263325080814773,7.28653542947649,7.310104121499266,7.330045831808994,7.349315500679356
pct_solar_34,6.915578568713826,6.9006993089977735,6.862652437874141,6.8348646380929505,6.816784479493249,6.809819923359746,6.8028530906432945,6.77271734160069,6.737311899436488,6.703729627210701,6.670069592875742,6.6241070007817076,6.586196075989516,6.552915844636577,6.540899990228722,6.5294134840863505,6.515091736318672,6.496993803967898,6.48467914135015,6.472775965953365,6.462748977549852,6.448381023102668,6.434195662046567,6.4250951845176205,6.417672103061027,6.410624469315243,6.399450172700773,6.3822089375914075,6.363428040728671,6.342891606750539,6.3224420828233265,6.300754402391527,6.283758300567226,6.265927770519343,6.248285511911715,6.233426392253786,6.21920826707352,6.2056729343934744,6.197844988078439,6.1911150874625465,6.188612106549167,6.196127497030861,6.2043550779910595,6.211725811509013,6.218771885322486,6.2254176198491535,6.23261992647924,6.240376878116454,6.2486864091968854,6.257546318374306,6.266872272246323,6.274846110532047,6.283341763094487,6.293034132889142,6.308177567711519,6.322777569914599,6.338910296637514,6.355376368572449,6.372173201568769,6.389298187012654,6.406442016814255,6.422391729308867,6.43938719042335,6.456755099208227,6.474492458377286,6.492596239986501,6.514922950936786,6.539021635232367,6.562599624090263,6.586477895581219,6.610653195762725,6.635122277932279,6.661740198603394,6.688799497209601,6.715090973612931,6.740217239754798,6.765546127009797,6.791075368211293,6.815787240374087,6.837654146050845,6.858681290857834,6.87987347197431,6.901229169028075,6.922746868748511,6.945416283912678,6.968239580087412,6.991053579036147,7.012819623938828,7.034700094096789,7.056556110800388,7.078544420686193,7.100663794755059,7.12291301199358,7.14529085947337,7.1665925542404,7.187673241938618,7.208874212810176,7.228435927059543,7.24871788783128,7.270691036660602,7.2903374076154215
pct_solar_35,6.904461034405212,6.8900605516167,6.85360427518359,6.822788386231441,6.797458383051007,6.790528314037197,6.783650257330839,6.7534650695326395,6.718439744156525,6.684913072670555,6.651210844616366,6.6047026570420995,6.564311252335246,6.530883620193556,6.508972472068473,6.494881749153852,6.479586864055241,6.463943182601506,6.451623331210285,6.439713563979287,6.430410868214816,6.4162978678703615,6.406491532534107,6.397419460415128,6.3899012350735545,6.382395588507081,6.37376081681044,6.356777790927012,6.3379107541726,6.317311919862084,6.2968008306143295,6.275062737293833,6.2572156012462905,6.239043926732333,6.221211612085707,6.204650142968279,6.188586507175872,6.176263802264265,6.16901600512612,6.162909411805026,6.161023891891174,6.169140896338547,6.17795806359664,6.18591794272812,6.194453174035595,6.2029011140528265,6.210597903302921,6.218202498779982,6.226362031051785,6.23507432146401,6.244232969917145,6.252065722820313,6.260422556753495,6.269301375953296,6.283169974190759,6.296188058948355,6.309021393320189,6.322211034128043,6.3357547561185905,6.3496502935404875,6.363610937105836,6.3764079441578385,6.392184110784808,6.408359642444126,6.426102101724002,6.448749634803125,6.472643796598765,6.496982820815165,6.520568382624339,6.54445610068481,6.568642678506621,6.593124827030363,6.617899265968571,6.64296272509548,6.668350473466586,6.695945838161426,6.723454176340199,6.749774501189075,6.775212955927451,6.799977900172577,6.821468975387049,6.842770949083532,6.864261168602119,6.8859129297425685,6.908612873817316,6.931523836064152,6.954437408788312,6.976289019232692,6.998256296997277,7.0201986299704755,7.042273400669785,7.064479367588751,7.086815297449037,7.109279965298337,7.130581017588161,7.151782724875449,7.17306257852027,7.192566407333678,7.211734171518523,7.23036309985037,7.2491180094082495
pct_solar_36,6.893277351225689,6.87935535599088,6.844506820695423,6.810822122598628,6.778219993874733,6.771325655181605,6.765112503657784,6.734302328632236,6.6996554462320335,6.666184778355682,6.632440810331184,6.585894076512854,6.544095540420396,6.509363749506076,6.479673593304108,6.465588260652595,6.447115048854145,6.429597591855596,6.418703965002262,6.4067877916892275,6.397543094642296,6.387643973901133,6.378115582896718,6.36980505639559,6.362204112619729,6.353770718311479,6.343684319014543,6.327913162916644,6.311256448334312,6.291966528090585,6.271394182019471,6.249606079647191,6.230808478926093,6.212435149195157,6.194735346032525,6.178004346708977,6.16245327603443,6.148558344117286,6.139611449266752,6.133309639888227,6.131269294567273,6.139234896108678,6.147906733707434,6.155736701086478,6.164145182617598,6.173129814301619,6.182688084368987,6.1928173366831905,6.201909051277441,6.211208953615788,6.2209188024448805,6.229312129326214,6.237650029469097,6.246391104406834,6.258306177215026,6.271211133880815,6.283977914427309,6.297102692767548,6.310583235205819,6.324417266801088,6.3383401494792,6.350757850158228,6.36333794727805,6.376284646391131,6.389595719053741,6.406871376950658,6.430542148017296,6.455123225475842,6.478715805854625,6.502612435996872,6.526809776248213,6.551304494577767,6.5760932679530955,6.601172783661916,6.626539740580845,6.65402380776088,6.681897430611851,6.7079593008311775,6.733855590033394,6.759953685006942,6.78625125748024,6.809480411169082,6.831469019743087,6.853167454170525,6.875026502847429,6.897044638652659,6.919096522159926,6.940091090762805,6.961221597159477,6.982864595131612,7.005028482455536,7.027323829626929,7.049749389391784,7.072303923077354,7.093611917071526,7.114937444498298,7.1363428025621065,7.155958584035421,7.175712547756666,7.194555861188697,7.2131435927557055
pct_solar_37,6.881762386303331,6.867733593624596,6.835467394626541,6.799180173761128,6.759070060889927,6.753525635897262,6.752810963427722,6.716154464423721,6.680959746726657,6.647545490239269,6.613760245338376,6.567213649552247,6.525548247697485,6.488813821078403,6.456957010225831,6.4364838582061825,6.418046047596442,6.396753254180003,6.385471800255182,6.375238235023921,6.368250546953097,6.359385600055593,6.349801776691318,6.341448028347721,6.334581703027435,6.326066745702268,6.315945827952725,6.299865525875294,6.282204562825719,6.262386551434665,6.243746494969268,6.224163887560944,6.203524318589087,6.184691630067742,6.167529717499366,6.150456526198447,6.136061440311283,6.12239257424385,6.110390809478957,6.103917344101642,6.101674605989929,6.109487114036467,6.118011977221774,6.125710558645237,6.133990831075094,6.142850442235748,6.152286889294538,6.162297522291669,6.172879547735047,6.184030032349141,6.193629940238695,6.201934497786643,6.210752237927583,6.220080978161013,6.230750656848465,6.2442603755678245,6.258380341709345,6.272137629221475,6.2855541808712445,6.29932590301458,6.313209792399574,6.325577236630394,6.338129590095772,6.351050112046863,6.364336560178563,6.37850839347235,6.3965707314385885,6.415527927211858,6.437045378724679,6.4609503624429285,6.48515792613716,6.509664694185504,6.534467300194301,6.55956238835256,6.584946614731823,6.612459304402157,6.6403564708215015,6.666437265957849,6.692352553061117,6.71847074550259,6.744789486120577,6.768176192268472,6.790973242600284,6.813942531917243,6.836639302294266,6.858832938118531,6.881185388932702,6.903695112126405,6.925211997443875,6.9463578248125755,6.967655813608034,6.9891045727799,7.010702718513764,7.032448874416087,7.0528556162193015,7.073779674660524,7.094849524744426,7.115698735854882,7.135534979218491,7.154462904722221,7.173136243620045
pct_solar_38,6.8715202329192815,6.8561469328725035,6.826467277090808,6.7902794055526305,6.748273583092565,6.741448422836678,6.740558510785371,6.7036650842848395,6.662353391507262,6.628995959119309,6.595169909892958,6.54865390383658,6.508278396024048,6.4727342503652805,6.438879759962993,6.411319712736923,6.3915291299863926,6.369616441282434,6.355083259691274,6.346453890352049,6.339339882953247,6.331190604080477,6.321550948926877,6.313153670211451,6.306365275855572,6.2984377650054215,6.288281459543413,6.272119827422168,6.254390342039757,6.2346809438891055,6.215397767687162,6.195803820853478,6.174069830091335,6.154839988787494,6.137212217880929,6.11994972089664,6.104864206158425,6.091848740186552,6.0802513866319154,6.07472700612681,6.074141229100537,6.080655914648844,6.088276100568231,6.095841807310111,6.103992396398951,6.112725528223043,6.122038709778803,6.131929298126121,6.142394504014853,6.153431395671307,6.164865844943271,6.174716778309999,6.18344725526835,6.192691239913383,6.202972063740461,6.214907534684706,6.2290040053583535,6.24343383921094,6.2581947302861805,6.273284341674875,6.288221549524367,6.300538678179249,6.313062784722802,6.3259566322480785,6.341796972994247,6.359485702997393,6.377507920304529,6.396441885323746,6.414539821413362,6.432633833245018,6.451622033677803,6.471691503262561,6.493024825147289,6.518134977721772,6.54353598281684,6.571076833083773,6.598997069383669,6.625096311457297,6.65103012752856,6.6771679601982825,6.703507423006454,6.726915509563786,6.749727849572455,6.772713374136871,6.795870325982195,6.819196958686012,6.84244993594022,6.8649801600654055,6.887653709688498,6.9100895762092165,6.931189484005803,6.952164440696723,6.973286976504685,6.99446871880085,7.014433692982491,7.03456617723284,7.054864737480407,7.075327944348361,7.095740808130238,7.113697418354373,7.132097321864399
pct_solar_39,6.868009806910948,6.8445955519966395,6.817506623767483,6.781467821240852,6.743817748393618,6.729421222376361,6.728355413898793,6.691224457562448,6.649996109346026,6.610519198674231,6.576670569153063,6.5311498807484005,6.492258901592519,6.456713267824569,6.422877730357862,6.389935421227838,6.367211350499547,6.345133225683626,6.330422450797754,6.317023700031325,6.31049482701901,6.30305983648602,6.293363947731617,6.284922828395759,6.278111015439332,6.270371017153599,6.260603092687608,6.244448707888811,6.226650301927473,6.206860604258302,6.186999295692173,6.167231676685227,6.146740417968828,6.127204258405077,6.109718511106906,6.092270345514525,6.075247633874876,6.060143008559549,6.048173052150952,6.0424057524069665,6.04271707066963,6.050955195081512,6.059484307186157,6.066527279557027,6.074152188670986,6.082757367128897,6.091945825114678,6.101714927579816,6.112061890337477,6.12298378388576,6.134283650907638,6.144358630824613,6.1549822950920525,6.165461546239749,6.175624117827855,6.18571513876163,6.199787527204202,6.214194956612881,6.228935102154532,6.244005607513222,6.259204928660224,6.272838089278052,6.287226846327382,6.3055114219367105,6.322969721488798,6.340616431312703,6.358597853785894,6.3775078419108375,6.3958275402956,6.413900415525384,6.432281720460842,6.450968818595963,6.470277446136214,6.490944512533884,6.511936255354782,6.535108887025262,6.558692999108064,6.583939848374072,6.609891700770221,6.636048692935614,6.662408408699674,6.685837455344192,6.708664651637336,6.731665987807749,6.754839684931192,6.778183975171332,6.801697102036519,6.824751113989767,6.846948010776875,6.869137971441239,6.891483330461525,6.9139825811381135,6.935301648222081,6.9563937737251935,6.976400859220005,6.9965761237611614,7.016918116687668,7.037425392192137,7.057882005264469,7.075876325362724,7.093637897017303
pct_solar_40,6.864509553318417,6.836374022235432,6.812315960040355,6.778002285355191,6.7393746561521946,6.717444303150444,6.716201941800878,6.678832856694758,6.63751969095425,6.597066923541026,6.558983017076669,6.515212080056977,6.47718934511318,6.442499348075531,6.408722977371991,6.373521850855515,6.342651184673172,6.3207531446494265,6.305863603102463,6.292286683199161,6.281347674896473,6.274251168780158,6.265241634562976,6.256756362668507,6.249920989865494,6.242169916662523,6.23242937854063,6.216410075071731,6.198802520321061,6.179113946997897,6.159185013004535,6.1401245931026684,6.119380213257329,6.0997656365167625,6.082226419503815,6.064730745441758,6.0475429070473385,6.0308665632245155,6.01625551924331,6.010242858188876,6.01033024696654,6.018342783771019,6.026652845336312,6.034233643277043,6.04249336101517,6.051468999954912,6.062010548035327,6.071656707517364,6.081883987378979,6.092689461188698,6.103853203846181,6.113811981013527,6.124322569768637,6.135382134169146,6.147016321528115,6.156601455186527,6.170733177881968,6.1851176140322295,6.199836434774213,6.214887264322652,6.230088454904845,6.246347340144535,6.2643083951782,6.282587929322611,6.300393074666394,6.31841473333095,6.336763697426598,6.356048206832789,6.3749811489736325,6.393413556626033,6.412147750204678,6.431181092379931,6.45051093508416,6.47013462088855,6.49009292477399,6.513325107555189,6.5368467076267756,6.558579179704006,6.580182765698621,6.602028252041987,6.624113245464406,6.644945416556111,6.667787014911015,6.690803718377642,6.7139937260866365,6.737355248496228,6.760886507654392,6.783958194645018,6.8061674155394405,6.8283688965524645,6.850726625795127,6.8732390785037065,6.8959047393421375,6.918431357791496,6.9385715350859645,6.958789456004751,6.979174760110007,6.999725984991569,7.020226226269996,7.038258141575769,7.056058003773852
