,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_26,154.33756368817362,153.19768426862365,152.10667794060845,151.06645150054408,150.04686110279115,149.085066404058,148.1826632773067,147.3160751893471,146.49131642842076,145.7089845892776,144.96430789437565,144.25592817307472,143.58292724090464,142.93730236866438,142.32749017105215,141.7593912832835,141.2287731026588,140.73378788406504,140.25474161520944,139.7961141761916,139.3531919970112,138.91841085407455,138.50215480425118,138.1088178287797,137.72257953686898,137.35680291006022,136.9971997423239,136.63765867476755,136.28725370156118,135.94225739046567,135.61381152930434,135.29565879006563,134.98398333225487,134.6887493450177,134.40723187867985,134.12630011429403,133.84583933339775,133.56931068601054,133.31283098317152,133.05886070201927,132.80870322193095,132.56790379637246,132.32759932520375,132.09056037005038,131.85556874083926,131.6241842422822,131.3939488912024,131.16612816126113,130.93996003316667,130.7161799801549,130.49391990610195,130.27376227746723,130.06344213597896,129.85857847747468,129.6537148189704,129.44885116046612,129.24709366704062,129.05389678599795,128.87144246461608,128.69326922417866,128.51877781845945,128.34460362936824,128.170759807826,127.9973582732063,127.82744799147325,127.66151730772096,127.49844199387262,127.3353666800243,127.17229136617601,127.00921605232767,126.84614073847935,126.68509730765385,126.52453604545717,126.36397478326047,126.20369510060566,126.04447720124593,125.88526662873689,125.72797554173695,125.57440956026757,125.42194743470361,125.26948530913967,125.1170231835757,124.96456105801172,124.81555556112414,124.66881193251595,124.52446838896782,124.38012484541967,124.23578130187155,124.09143775832338,123.94863711862271,123.80807240472767,123.67191369933126,123.53720863059108,123.40250356185092,123.26779849311076,123.13309342437057,122.9983883556304,122.86455501359012,122.73299533135811,122.60177653399505,122.47070513260275
pct_solar_27,154.31467209165174,153.17261035623375,152.08230460765782,151.03753588544868,150.0167345869166,149.050666271869,148.13604891993046,147.2633914169485,146.43237716068842,145.64406509050715,144.8994314120466,144.1857622131274,143.5085074818886,142.85890987442363,142.24605176098015,141.6642517751473,141.12075764827804,140.61441670229001,140.1326173082933,139.6681311342357,139.2229720002883,138.78685747433016,138.36641445380562,137.9632280399735,137.57343964345816,137.19612309983958,136.8248413335324,136.46063129652873,136.0992935241347,135.74496773742592,135.40808838115035,135.08772583455746,134.77832166838937,134.47626356864836,134.1868266922919,133.90544202242972,133.6259155536715,133.3483589381884,133.0821306924487,132.8277462450991,132.5761343958056,132.32931306154757,132.0824917272895,131.83821011447452,131.60097246991478,131.36974750505328,131.13948070547602,130.90921390589878,130.67894710632152,130.45052052022334,130.2256228943578,130.00372497103913,129.7818270477205,129.561186896901,129.34400937198478,129.1380759117952,128.93807573788334,128.7460169226341,128.56565239848868,128.38609721783226,128.20775056216726,128.0360849124135,127.86637757984501,127.69667024727647,127.52696291470798,127.35725558213949,127.18796102145544,127.01870574724745,126.85131884956648,126.68958689855518,126.52785494754384,126.36612299653251,126.20439104552115,126.04305745216011,125.88333456694842,125.72361168173678,125.56388879652512,125.40591467684565,125.24837653968991,125.09083840253412,124.93372924164025,124.77855296373077,124.62530965685022,124.47598735830417,124.3279666100958,124.18000935234656,124.03277496906418,123.88623889111298,123.74132292079581,123.6019661394099,123.4630915319053,123.32452980393028,123.18596910308086,123.04754498174975,122.91259269014935,122.77975220493072,122.64735897925709,122.51628757786479,122.38521617647247,122.25414477508016,122.12307337368784
pct_solar_28,154.29490400465258,153.15190101018706,152.05899948137792,151.01055218620147,149.99298778429093,149.02589966334267,148.1035680569387,147.2232360343819,146.3878621842771,145.59033847492725,144.84025148367564,144.11804280469323,143.43584004815776,142.78484529360975,142.16786787038257,141.58237437599436,141.03037989755612,140.51194067674035,140.02053316860733,139.55411217549073,139.1041445472321,138.66695098562343,138.23746180976124,137.8303500953486,137.43417731963632,137.05242333470343,136.67708507746607,136.30928657236493,135.9433730751462,135.58308771025304,135.23362176219095,134.90762240245692,134.58884115113383,134.27674127440443,133.98087575098282,133.69149343850626,133.41385384784837,133.1384267998008,132.87209806078147,132.60897930245366,132.3517781004355,132.1017091000958,131.85642663011203,131.61287685826466,131.37044018790493,131.1319088415654,130.8972663038218,130.66669823968377,130.43766824165382,130.20863824362388,129.98208309548613,129.75710035529642,129.53613853543413,129.3155326389514,129.094929982895,128.87677796822067,128.66723315850038,128.4684078463879,128.28137855621694,128.09911573761124,127.92259380821427,127.74891072338899,127.5777448805976,127.40892053333978,127.24009618608201,127.07127183882419,126.90244749156638,126.73383216415263,126.56556065678632,126.39746247183483,126.22965134199478,126.06184021215469,125.89845177456385,125.73562798578017,125.57280419699643,125.40999686338643,125.24840903946095,125.08834580102844,124.93209759869042,124.77619283364474,124.62084138880005,124.46548994395536,124.31129881075353,124.1590734159578,124.01041602230607,123.86242589765484,123.71540570157093,123.569607782396,123.42433181009031,123.2809288263508,123.13944094243074,123.00112472889069,122.86388538185594,122.72785928339647,122.59213006240006,122.45711667167929,122.32239291537414,122.187669159069,122.05460302449202,121.92237433661319,121.79022540943069
pct_solar_29,154.27513591765344,153.13254488781834,152.04014975611008,150.98902370494386,149.9698269344251,149.00142015315802,148.07500747543727,147.1873522763514,146.35031211397768,145.54758538764807,144.7928154998284,144.06095345515106,143.36901529977652,142.7157710680723,142.09359135615193,141.50712853426546,140.95010383698803,140.42585460077484,139.92787972935852,139.45361806827188,138.9980950424436,138.56302581804974,138.1284933938596,137.70680241602915,137.30456005636825,136.92309827590003,136.5493548721542,136.18268015752813,135.81697247220157,135.45126478687507,135.09212028033377,134.74717060119357,134.42034457055556,134.1075217024293,133.80036958411094,133.50296485047215,133.2187134230228,132.9411912097252,132.6743904315353,132.41206404392526,132.14973765631532,131.8918258548511,131.63903965893505,131.39407145354457,131.15338226140776,130.91721712726311,130.68162819401667,130.44967848462983,130.2184667131489,129.9925480123799,129.7681114426915,129.5438731425981,129.31973566930114,129.0957974649344,128.87795106054247,128.6627341119596,128.4517434391322,128.2503150747767,128.05384886961585,127.85835896303294,127.6744692686876,127.49514476045094,127.31969443840316,127.14697851334039,126.97832270871963,126.80980705785088,126.6412914069821,126.47277575611335,126.30485785536362,126.13721436724114,125.96957087911869,125.80195886542012,125.63623011622731,125.47050136703453,125.30477261784173,125.13906097505986,124.9752434523135,124.81295508594741,124.6544307949045,124.49889688928573,124.34449614294995,124.19031259526925,124.03630823462812,123.88328435883224,123.73205573134737,123.58089059432163,123.42972545729589,123.27928564617181,123.13048236839235,122.9824978805959,122.83959821589919,122.69968786568943,122.56095363780761,122.4246148199307,122.2895382880236,122.15446625193628,122.01963386353162,121.88480147512696,121.74996908672225,121.61513669831758,121.4803043099129
pct_solar_30,154.25758937208803,153.1150058019541,152.0213000308423,150.9701961731157,149.95062371841533,148.97779609949535,148.0498043491999,147.15467392358744,146.3169656536693,145.51139654256698,144.74990000429466,144.01692267108447,143.31067780333115,142.65365702229533,142.0261890044681,141.435940014664,140.8791932752547,140.34543920254723,139.84603191370556,139.37014785842612,138.90858282601647,138.46855098575043,138.03513640286252,137.61089671752117,137.20354271521424,136.81170259567398,136.431923569791,136.05970804582023,135.6914587552861,135.32501168146183,134.9641355080267,134.61298493169275,134.27030355501785,133.9491199434996,133.636610460791,133.3328109353735,133.039058296715,132.7579878319841,132.48829096377293,132.22588735940255,131.96597699749137,131.71023543767643,131.4584937501246,131.2112450745465,130.96458321642953,130.7225985857415,130.48652816925497,130.25153871850804,130.01902753395936,129.7913508067635,129.56518085072366,129.34002130952823,129.11748449330938,128.89908412045406,128.68078382033886,128.46511064283933,128.2511740800014,128.043498777506,127.84680517642639,127.65350976845751,127.46516458039258,127.2787989089496,127.09647768817634,126.92019434371156,126.74450063595717,126.57142129633003,126.40007988398565,126.2316200460732,126.06417835690547,125.89754813978895,125.73191557331845,125.56642916521746,125.40271133767659,125.23899351013577,125.0752756825949,124.91155785505406,124.7478400275132,124.58456025042159,124.42392382741578,124.26588331748474,124.10798023829264,123.95007715910057,123.79264122982781,123.6378107527624,123.48657682114667,123.33593915124797,123.18530148134927,123.03466381145054,122.88402614155183,122.73600356208165,122.5892887608959,122.44462839005482,122.30034831743694,122.1585109662271,122.01752547459755,121.88061011057462,121.74483832984721,121.60948245744996,121.47559533070825,121.34178445993288,121.20797358915752
pct_solar_31,154.24193092949957,153.09979472380815,152.0058011389274,150.9533343848596,149.93406099297576,148.95818905248953,148.02545687228556,147.1276178255305,146.2836191933609,145.4773342561566,144.71221354404344,143.974283492943,143.27028275110402,142.60326385324115,141.971054796213,141.3720795159542,140.80828271352138,140.27235795441766,139.77151470282405,139.29131823397012,138.83170584496693,138.3874036477133,137.9520897220065,137.52594481609165,137.11666264154763,136.72177494585128,136.33429319866775,135.957085317074,135.58228414399778,135.20943118966878,134.84414716581142,134.4888827898643,134.14423636831648,133.81079969086557,133.48701906630592,133.17867564306587,132.87946886204122,132.59598712925109,132.32331416902832,132.0587245985188,131.7941350280093,131.5341592163197,131.2802702587344,131.0343985500901,130.7890800548101,130.54489792267108,130.30462534873354,130.07201685571627,129.8395037903017,129.6079978765036,129.38061863955045,129.15670524463087,128.9338119112138,128.71354276016956,128.4951680152867,128.28243922636577,128.0698097561287,127.85921666441948,127.65533549978365,127.45794994690142,127.26608420575604,127.08351613675678,126.90276619115572,126.72231674790734,126.54493903586217,126.36756132381701,126.19170520517284,126.02088253133277,125.85203005712546,125.68349798922269,125.51496592131993,125.34923026076198,125.18551243322113,125.0217946056803,124.85807677813945,124.6943589505986,124.53201480956866,124.37073074096905,124.21009431796324,124.05205380803217,123.89415072884009,123.736247649648,123.57834457045591,123.42120398790284,123.26631528553436,123.11142658316585,122.95653788079734,122.80164917842885,122.65024792846081,122.5022400211187,122.35552521993296,122.20943301135902,122.06519009696324,121.92205474868413,121.77994107594641,121.63916758691356,121.49839409788072,121.35762060884787,121.21847830585494,121.08196241952301,120.94725450097256
pct_solar_32,154.22627248691106,153.0846071565645,151.99101776714366,150.9398326125112,149.919991423575,148.9407557933075,148.00509507474206,147.10287921594693,146.25148157393338,145.4435295843999,144.67827292553696,143.93804098976105,143.23165848016947,142.5624387969921,141.92795734660564,141.3227057749043,140.74905319316304,140.20765742575725,139.70041426311766,139.21572503623506,138.75501659110523,138.3108232873908,137.87427346903652,137.44681770702263,137.0348800021374,136.6402461002821,136.25010754925958,135.8649890327404,135.48372665779863,135.10675617914265,134.73628471118423,134.38022932094265,134.03048436906636,133.6982216830587,133.3705547550028,133.05448460892623,132.74510333346387,132.45342515812672,132.17888232248737,131.90980064121433,131.64120849892282,131.38149700940664,131.124174704416,130.87369428343268,130.62674848036573,130.38132221981996,130.13812228517233,129.8978553482215,129.66349135149875,129.4325370991558,129.2059260993024,128.9838515359857,128.76307691094956,128.54245680854112,128.3245284466692,128.10852463896487,127.89252083126055,127.68076561388094,127.47463979121562,127.27809835725861,127.08430489685716,126.89562328726775,126.71375063894945,126.53523947554575,126.3578617635006,126.18048405145541,126.00310633941024,125.82572862736505,125.65267740209404,125.48117622521524,125.31038064123139,125.14184857332862,124.97331650542583,124.80478443752307,124.64087787368399,124.47946936871574,124.31818530011608,124.1569012315165,123.99626480851069,123.83822429857962,123.68032121938755,123.52241814019547,123.36451506100336,123.20862623951241,123.05399511615684,122.90017027596537,122.74634543577385,122.59252059558239,122.43869575539095,122.28751534988413,122.13761337840563,121.98793899610187,121.84150059593463,121.69830773641259,121.55585193033384,121.41339612425509,121.27094031817633,121.12848451209759,120.98614175927919,120.84386890577963,120.70231440359464
pct_solar_33,154.21061404432254,153.06941958932083,151.97623439535994,150.92633084016273,149.9064168288995,148.9287348967291,147.98753931459822,147.0841295938103,146.2272505890699,145.41128462411243,144.64433230703045,143.90406371481635,143.1974814511971,142.52640232636733,141.89042486148026,141.2780455165016,140.70063205487497,140.15278137637176,139.6351582920868,139.14641560144707,138.68413372956124,138.23549053489864,137.79761484407516,137.36900006897582,136.95411807358224,136.558717254713,136.16857870369046,135.78010103985108,135.39797572373473,135.01585040761842,134.6400630073665,134.28107673820668,133.935377804544,133.59795512602017,133.267300497206,132.94403870242462,132.62866067245815,132.3253464260563,132.0470921339283,131.78202437000428,131.51794867294353,131.25450236375448,130.99391741877432,130.73699821344795,130.48175845403267,130.2306306302574,129.98336174683686,129.73736314084383,129.4960171347068,129.26472604296777,129.03747761275608,128.8152338592916,128.59445923425542,128.37555824300566,128.15825662534135,127.94095500767702,127.7259298900469,127.5155961869603,127.30950589819645,127.10834279997178,126.91535842894854,126.72558875264252,126.53856494945677,126.3552069857445,126.17390496108835,125.99622520849456,125.81854545590075,125.64086570330693,125.46324384259107,125.28859101851717,125.11708984163836,124.94558866475955,124.77408748788072,124.603397510695,124.43540710775028,124.27050636676084,124.107245986192,123.94715948556451,123.78799026215852,123.62954875256371,123.4713768745966,123.31320499662948,123.15822731409463,123.00458542648234,122.85094353887006,122.69730165125772,122.54365976364545,122.39001787603311,122.23637598842086,122.08539320762128,121.93567418872195,121.78751791428877,121.64031448611902,121.49311105794929,121.34590762977957,121.19870420160983,121.05307375188407,120.91080089838451,120.76852804488493,120.62625519138537,120.48398233788579
pct_solar_34,154.19495560173402,153.05423202207717,151.96170224864497,150.91362656521406,149.894430274687,148.9170840109268,147.97476402711237,147.06909008794213,146.20448518051708,145.38418741900216,144.61039168852395,143.87364916050302,143.16744565943296,142.49301114830703,141.85289237635487,141.2407557791342,140.65380159098368,140.10233800937618,139.5800434209682,139.08757984656967,138.6200971148186,138.1643071885983,137.72179979242222,137.29118243092907,136.8763283237623,136.4771884091439,136.08704985812133,135.69817363682824,135.3164156124392,134.93735389710292,134.56196294266437,134.2029863465673,133.85213485074374,133.50759236354966,133.17237096696817,132.84734176927708,132.52716970110947,132.21824477270036,131.9347273897315,131.66575501079183,131.40066643487782,131.1375442497443,130.87788419898692,130.61900177334073,130.36011934769454,130.10229951279425,129.84859812776608,129.60338396132255,129.3615376531412,129.12093743979733,128.88366222331163,128.6577488527353,128.43597720504306,128.21762048359543,128.004040910503,127.79254593186087,127.58214172147233,127.37408615208685,127.16892339014929,126.96412393897849,126.76492704354874,126.57106539108909,126.37736380745173,126.18955794266896,126.00398017981425,125.82042018150503,125.6386417574284,125.45972527475202,125.28244961423931,125.10618678716835,124.93234632311851,124.7606040652242,124.59034953040337,124.42057363094152,124.25270378097606,124.08483393101059,123.91696408104514,123.7493252085086,123.58299766366923,123.42281368344076,123.26672122628639,123.11174667772202,122.95762401965595,122.80398213204367,122.65034024443136,122.49669835681904,122.34305646920677,122.18941458159446,122.03577269398218,121.88480458531068,121.73546787543927,121.58826444726954,121.44106101909982,121.29406866625291,121.1478463758545,121.00162408545604,120.85540179505759,120.70917950465913,120.56295721426069,120.41673492386225,120.27344766321339
pct_solar_35,154.18087692756245,153.04117049558127,151.94933996487106,150.90254588087546,149.88318431954275,148.9054331251245,147.96313462099457,147.05675833826004,146.1867510488895,145.35945140656213,144.58161610935176,143.8474621470301,143.13761361613348,142.46331232793213,141.81738834750783,141.20347755197463,140.61510581223905,140.05845156383018,139.5307981206928,139.04125780182756,138.57151982130367,138.10787878281334,137.65467105530047,137.22225926799516,136.80400203719472,136.4009665352937,136.0068805546736,135.62128614347384,135.24222442813752,134.86316271280123,134.48949000792976,134.1330257267369,133.78064894544124,133.43614341842394,133.0925868893062,132.76019583276315,132.43735803614678,132.12119016034998,131.83161916594943,131.56157371590066,131.29356799691186,131.02782535975072,130.7661832521439,130.50681880483515,130.24793637918893,129.98955530096782,129.73613880420967,129.48720592708145,129.24257184834983,129.00072554016847,128.7588792319871,128.52261502236442,128.29616125240526,128.08075023616564,127.8677127880128,127.65688488109276,127.44648067070423,127.2385622381417,127.03339947620414,126.82823671426655,126.62778847330705,126.43328939048915,126.23910343224915,126.04580191740338,125.85256171987479,125.66414086944302,125.47705049212531,125.29299137893308,125.11183649295515,124.93214079894305,124.7583003348932,124.58445987084336,124.4107956078416,124.24054107302082,124.07058240961048,123.902712559645,123.73484270967955,123.56760152455419,123.40264461717337,123.23905608381449,123.07606381491867,122.9137902305127,122.75738318298389,122.60472243314287,122.45206168330188,122.29940093346086,122.14674018361984,121.99407943377881,121.84141868393779,121.69144638516569,121.54442596835695,121.39820367795852,121.25198138756006,121.10575909716161,120.95953680676317,120.81331451636473,120.66709222596627,120.52086993556782,120.37464764516936,120.22842535477093,120.08457347839044
pct_solar_36,154.16763957298383,153.02840401634748,151.93753980910734,150.89146519653693,149.87193836439852,148.89378223932215,147.95150521487682,147.0444265885778,146.1742916272275,145.33667520409165,144.55781078991026,143.82324698059168,143.11324809835247,142.43508900130976,141.7882299044769,141.16761094480736,140.5783859158582,140.01881202932938,139.4931688648035,139.00051692460374,138.52863022811616,138.06123501410553,137.60494754961627,137.16343368913405,136.7392365652912,136.3354092141189,135.94176008570884,135.55346537102852,135.17063722796257,134.7948854495055,134.4242618433126,134.0676372448008,133.71286767801175,133.36553370853508,133.02158601246603,132.68147363776123,132.35640665150964,132.03984122806818,131.739772453099,131.463862397582,131.19251715740086,130.92468634972468,130.6596301181723,130.3982787870561,130.1382351750122,129.87891486123567,129.6259252699213,129.3774529023337,129.13299510299314,128.8886731165194,128.64627609564533,128.41155080662966,128.18005381807794,127.95188709702052,127.7372681915209,127.5251756926268,127.31308319373271,127.10445804924346,126.90049285527805,126.69782660687963,126.49871231494114,126.3033615583079,126.11006004346208,125.91675852861633,125.72345701377048,125.53015549892473,125.33763800454514,125.14921715411333,124.96079630368155,124.7745941278352,124.59276639103416,124.41717555436715,124.2420489232565,124.0673039724419,123.89492818030361,123.72502957957492,123.55971935732966,123.39705432678952,123.23444693120189,123.07183953561429,122.90943071707858,122.74765395694756,122.58670424993619,122.42626015075724,122.26812946179348,122.11249960297641,121.95708078710908,121.80442003726803,121.65175928742704,121.50233868966409,121.35611639926563,121.20989410886718,121.06367181846873,120.91744952807029,120.77122723767187,120.6250049472734,120.47878265687496,120.33256036647649,120.18633807607806,120.04268431448577,119.89909834788087
pct_solar_37,154.15698056439527,153.0156375371137,151.92631848313565,150.88038451219833,149.86072548395762,148.8821313535199,147.93987580875896,147.0332775435388,146.16272934566638,145.32268866166226,144.53682063575496,143.7990318141532,143.0888825805715,142.41154890507235,141.7617272005853,141.13648423754535,140.5476577042693,139.9857135232519,139.4567553260263,138.96314323794863,138.48730801307573,138.0189467467845,137.55969745611756,137.11465692636284,136.6875035636479,136.2775549728024,135.88399393867508,135.49324638534287,135.10646691932624,134.73146924758117,134.3611972937155,134.00485494132,133.6500853745309,133.30153960154414,132.95581447219897,132.6135693183224,132.2818850723657,131.96485091957868,131.66163800796375,131.37733792975686,131.10284678740447,130.83544288517206,130.57042562826288,130.30819923008602,130.04597283190913,129.7850444986414,129.52570319962985,129.2747755754525,129.02946853912746,128.7851465526537,128.5413176348645,128.30284916806144,128.07165660788056,127.84246005250841,127.61733176954293,127.39660908218828,127.18451658329421,126.97602857562791,126.77267010258521,126.57219932733685,126.37308503539838,126.17431816952083,125.98101665467503,125.78771513982925,125.59441362498343,125.40111211013765,125.20781059529185,125.01450908044602,124.824834274214,124.63884718272344,124.45714651314788,124.27566639963243,124.09418628611701,123.91594728179591,123.74238135872709,123.57177476144001,123.40521454098233,123.23873620046241,123.0744948414533,122.91060914741936,122.74672345338541,122.58318807908415,122.42165855118276,122.26121445200381,122.10101637201656,121.94160649609984,121.78219662018313,121.62692925120044,121.4723336156457,121.31961016426338,121.16780683017431,121.02158453977584,120.8753622493774,120.72913995897898,120.5829176685805,120.4366953781821,120.29047308778362,120.14461769860276,120.00208731442848,119.85955693025416,119.71702654607988
pct_solar_38,154.14662866316618,153.0028710578799,151.915097157164,150.86930382785977,149.849571977292,148.87048046771756,147.92824640264118,147.022280949148,146.15116706410532,145.30990641645204,144.5182295234431,143.7749632367322,143.06503637760903,142.388008808835,141.73815929015402,141.10708303238758,140.51708200126203,139.95519165060045,139.42305220261179,138.92655296122766,138.44993903643285,137.97703765801043,137.51722537993356,137.0709843169362,136.63786676039265,136.22665394619023,135.82622779164123,135.43548023830908,135.04672396257064,134.6680530456569,134.2981730147413,133.94207263783917,133.5873030710501,133.23905867533148,132.89284069995688,132.5505955460803,132.21778386071108,131.89113145643768,131.58670625946837,131.30237514176616,131.02251102945758,130.74990948849754,130.4856056064475,130.22337920827064,129.96115281009375,129.69892641191683,129.43670001373997,129.18003476859647,128.9295606769697,128.68365059865445,128.438292984842,128.20116810766265,127.96821923750888,127.73601704720639,127.50631722614978,127.28349606597274,127.0614459840463,126.84759910201234,126.64704282304243,126.44657204779406,126.24745775585558,126.04834444337116,125.85197326588795,125.65867175104218,125.46537023619635,125.27206872135056,125.07938906862377,124.88852131271922,124.69765355681463,124.50678580091011,124.32326325392876,124.142612769181,123.96252876783853,123.7836852483885,123.60871879828682,123.43463394391199,123.26414002027923,123.09565779471411,122.93058830346384,122.76650442624313,122.60242054902241,122.43833667180171,122.27505501032205,122.11333463815785,121.95181582833825,121.79107875054716,121.63056291365952,121.47082047750058,121.3117697900759,121.15602355643757,121.00328770287008,120.85087509780266,120.70084106418155,120.55111892137809,120.40246567592905,120.25693017569601,120.11175934207495,119.9688963976584,119.82603345324188,119.68317050882533,119.5403075644088
pct_solar_39,154.13652541854057,152.99140810263643,151.9038758311923,150.85822314352123,149.83841847062635,148.85882958191524,147.91661699652335,147.01128435475724,146.1396047825442,145.29718354544957,144.50470688302215,143.75923865109522,143.0414469314719,142.36446871259764,141.7145913797227,141.0831612839555,140.48650629825477,139.92466977794902,139.39268217951812,138.89191027660107,138.41334875971185,137.93899653068686,137.4747533037496,137.02851224075226,136.59396437424425,136.17861334749344,135.77556524312382,135.37771409127524,134.98896806321952,134.60877907564947,134.23572515987905,133.87929033435836,133.5245207675693,133.17657774911874,132.82997477506248,132.4877919963119,132.15438201272067,131.82616651010613,131.51615959464897,131.23113851810362,130.95234558812717,130.67742128493427,130.40793057895078,130.14149307483447,129.87697028036462,129.61410639010145,129.35187999192462,129.09427162976513,128.83986310538344,128.58718938652908,128.34253608648982,128.1031427197887,127.86828798641268,127.63438991016336,127.40376858971938,127.17514061136032,126.95021865820506,126.73571758196745,126.52893344692555,126.32284351678406,126.1218304763128,125.9227171638284,125.72360385134394,125.5296283622551,125.3363268474093,125.14458283074418,124.95380716476012,124.7640790083175,124.5747660627234,124.3856196683161,124.20081370069715,124.0160077330782,123.8341538953725,123.65534200388078,123.48037555377907,123.30629069940426,123.13274817256756,122.95920564573089,122.78784985863915,122.62342602049485,122.45934214327411,122.29525826605342,122.13196418588441,121.97024381372026,121.80872500390065,121.64798792610955,121.4874095929149,121.32683125972025,121.1682798305513,121.01180660507906,120.85761538313685,120.70342416119459,120.5516261828268,120.40044627597881,120.25085031069071,120.10143921366551,119.95221571528592,119.80477722587625,119.6573387364666,119.51405732990501,119.37186438850904
pct_solar_40,154.12642217391496,152.98134917548595,151.89449525024074,150.84714245918266,149.82726496396072,148.84717869611293,147.90498759040557,147.00028776036643,146.12804250098307,145.28549877356258,144.491787929702,143.74672536104472,143.0233174401016,142.3424245382416,141.69102346929142,141.05984847494977,140.45736081201622,139.8941479052976,139.36231215642442,138.86135715919,138.37794960819056,137.90240071804885,137.43491242934948,136.98604016456824,136.55060695383784,136.13394443757028,135.72919022278177,135.32720192656993,134.93121216386842,134.55142086370955,134.17859719924624,133.8173368559052,133.46173846408846,133.114096822906,132.76749384884977,132.4250629131522,132.09098016473027,131.7627646621157,131.44981249742287,131.16087244026394,130.88224801362534,130.60777081097908,130.33905725358397,130.0718915529121,129.80472585224015,129.53838943671397,129.2721486082162,129.0109009027606,128.75531992385615,128.50066816328325,128.253177583833,128.00966097217238,127.77150358479219,127.53655343897925,127.30346741619496,127.07191434949488,126.8476887060236,126.63132395589356,126.42185545276104,126.21462081039235,126.0098584811239,125.80509713130952,125.601891569071,125.40266663726665,125.21248804468922,125.02317509909516,124.83386215350106,124.64454920790693,124.45523626231282,124.26628342152904,124.08147745391007,123.89667148629113,123.7118655186722,123.52820459072483,123.35203230927134,123.17794745489653,123.00440492805984,122.83086240122314,122.65872872365608,122.4875806601186,122.31775655977908,122.15303360544381,121.99031452616545,121.82962404177773,121.66913511973459,121.50942792971998,121.34987948430178,121.19117750747104,121.03414465278246,120.87711179809386,120.72007894340527,120.56319342059724,120.41235289370924,120.26179491338269,120.11230583041063,119.96300161570149,119.8136974009923,119.66439318628316,119.51508897157402,119.36578475686488,119.21820396902847
pct_solar_41,154.11631892928935,152.97129024833546,151.8860761183419,150.8360617748441,149.81611145729508,148.83552781031065,147.8933581842878,146.98929116597563,146.11648021942196,145.27392360151777,144.47968471216126,143.73422488435503,143.00984665937415,142.32372698140844,141.67142066307622,141.03959699456775,140.43484718427828,139.866009529001,139.33398671355113,138.83250970586494,138.3487632387311,137.86726739553285,137.39602033835635,136.94596795189983,136.50726061684531,136.089366502383,135.68460940714132,135.28240439030003,134.88222139410055,134.49406265176964,134.12267704086892,133.76020889527243,133.39895616060764,133.05161589669333,132.70501292263708,132.36233382999248,132.0278538484601,131.6993628141253,131.38646920942656,131.09311201939886,130.81259753967015,130.53848494248047,130.27018392821716,130.00301822754528,129.73585252687334,129.4686868262014,129.2020792740236,128.94052368973698,128.68369192193805,128.42694872943943,128.17456392196368,127.92487515409694,127.68089424661733,127.43986444979566,127.20626983075674,126.97491026629748,126.74690859440348,126.52970886890095,126.32043170196057,126.1126835140033,125.90643555550464,125.7010945216215,125.49888299348038,125.2981102129177,125.10177846662233,124.90946962872496,124.71716079082755,124.52562347070737,124.33570646190229,124.14694717474197,123.96214120712304,123.77733523950407,123.59252927188511,123.40889997189608,123.23011864976155,123.05290463372924,122.8760616835521,122.70251915671541,122.53038547914834,122.35923741561085,122.18808935207339,122.01978427609718,121.85644895747623,121.69575847308852,121.53526955104536,121.37556236103073,121.21601391561254,121.0586470940732,120.90161423938459,120.74458138469603,120.58754853000741,120.43077769114498,120.27995183638505,120.12939385605851,119.97990477308646,119.83060055837731,119.68129634366815,119.53199212895899,119.38268791424986,119.23338369954068,119.08407948483153
